idEla,tema,concepto,acuerdo,fundamento
2709,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es importante ejercer tus derechos pero no pasar a llevar los derechos de otros, tiene que ver con el respeto."
2712,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,.
2715,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Conocimiento de lo que esta establecido como leyes, normas, derechos, principios, responsabilidades entre otros."
2719,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Es responsabilidad de cada ciudadano hacer uso de sus derechos y de hacerlo bajo los principios y valores que establecerá la nueva constitución.
2721,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,cumplir de buena manera con los derechos y no abusar de cargos en especial de autoridades
2722,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Cada persona podrá hacer ejercicio legítimo de sus derechos, mientras deberá considerar en ello mantener intactos los derechos de quienes comparten su jurisdicción."
2733,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Obligación que tienen todos los individuos de la sociedad a ejercer sus derechos, sin causar un daño o abuso a los derechos de los demás."
2736,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debemos ejercer legítimamente nuestros derechos y no ser abusivos en el desarrollo de ellos hacia otras personas.
2740,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,fiscalizar que se cumpla realmente como corresponden usados a conveniencia de algunos (empresa)
2743,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Especialmente de las autoridades y fuerzas armadas
2752,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"ES UN DEBER EJERCER LOS DERECHOS DE UNA FORMA NO ABUSIVA, PRIORIZANDO SIEMPRE EL BIEN COMÚN."
2754,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Hay que ser respetuoso con los derechos y respetarlos.
2759,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,a que nuestros derechos sean tomado mas en cuenta y no ser mas jusgado por ser una persona con antecedentes
2767,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se deben ejercer de buena fe, respetando la democracia y el bien común."
2768,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Por Unanimidad.
2770,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,la relación política y negocio obliga a la justicia que todos puedan ejercer los derechos en igualdad de condiciones sin privilegios por el dinero.
2773,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El ejercicio de los derechos tiene límites y debe estar regulado, para que no choquen entre si"
2774,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Considerando abusivo cuando tenga como fin exclusivo daños a terceros.
2775,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para demostrar la validez de todos los términos que se han establecido y que estamos tratando y evitar la generación de desconfianza en la población.
2779,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,RESPONSABILIDAD EN LA ORIENTACIÓN Y MOTIVACIÓN DE LOS ACTOS DE AUTORIDAD SIN QUE ELLOS VULNEREN OTROS DERECHOS
2790,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que se fiscalice el actuar de fuerzas armadas y de orden que garanticen manifestacioens legitimas de la ciudadanía.
2793,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que ningún ciudadano sea superior a otro, que las fuerzas policiales no hagan abuso de su poder para con el resto de los ciudadanos."
2797,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los que tienen poder  abusan de sus derechos, porque no existe el deber constitucional de uso legítimos de los mismos."
2798,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los/las ciudadanos/as tienen la responsabilidad de hacer un uso no abusivo de sus derechos para no perjudicar el bien común.
2799,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Comprendemos que existen una serie de derechos que son vulnerados muchas veces por la imposición ilegítima de otros, como el de la propiedad, que impuso una realidad compleja en ciertas zonas de nuestro país, como los conflictos ambientales, el caso de los mapuche, etc. Debería existir equilibrio"
2802,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,DEBEMOS OPINAR EL PAÍS QUE QUEREMOS CONSTRUIR
2803,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Se considera fundamental conocer y ejercer nuestros derechos, asumiendo responsabilidades en el respeto con otros."
2804,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Respeto al espíritu de las leyes sin buscar mecanismo de elusión.
2810,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debe estar incluido en ejercer legítimamente y con equilibrio los derechos.-
2814,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Cuando uno abusa de los derechos otorgados, no está respetando los derechos de los demas."
2818,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"LAS CONDUCTAS DE LAS PERSONAS TANTO EN LO INDIVIDUAL COMO EN LO COLECTIVO, DEBEN ESTAR EN EL MARCO DE LAS LEYES, NORMAS Y DECRETOS."
2820,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todo buen ciudadano, debe ser honesto en el uso de sus derechos y deberes"
2823,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se debe consentir en los ciudadanos para que ellos determinen la regulación de sus derechos.
2824,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Son liderazgos democráticos y participativos los que dirigen la nueva sociedad moderna.
2825,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,NO ABUSAR DE LOS DERECHOS DE LOS DEMÁS  RESPETAR LOS DERECHOS DEL OTRO SIN ABUSAR DEL PODER (FUNCIONARIOS PÚBLICOS)
2828,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Los derechos deben ser utilizados con el fin que se les da,  sin pasar a llevar el de los otros"
2830,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,No se debe pensar que solo existen derechos y no deberes.
2833,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"se deben preceptuar que los derechos no son absolutos, sino relativos, es decir se deben ejercer dentro de determinados limites"
2835,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los gobernantes y autoridades no deben tener privilegios y las penas por ejercer abuso de su posición debe ser sancionada con cárcel efectiva, esa es la única forma para avanzar hacia un país más democrático."
2837,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No hacer abuso del poder.
2839,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Toda persona debe tener responsabilidad
2848,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para no vulnerar los derechos de los demás y favorecer una buena convivencia.
2854,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Debe garantizarse que el ejercicio del derecho no se vea influenciado/determinado por ventajas políticas, económicas o sociales, como ocurre (por ejemplo) en las condiciones abusivas de compra y venta de territorios (Ej. Puntal tierras compradas a pueblo mapuche)."
2855,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Conciencia en la convivencia con el otro, que trae como consecuencia involucrarse en las leyes y normas, responsabilizándote de tus actos. Respetar los derechos de los demás. Cuidando la autoridad abusiva de las instituciones y los privilegios de ciertos ciudadanos. Igualdad de todos frente las ins"
2857,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Unanimidad.
2858,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El ejercicio legítimo y no abusivo de los derechos tiene aparejado la responsabilidad de los ciudadanos con los demás, en tanto un otro individuo como otro colectivo (comunidad)."
2864,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Personas pueden ejercer sus derechos con plenas facultades, sin límites arbitrarios y ser protegidos, pero los derechos no solo son para ejercicio individual sino también muchos tienen dimensión social que debe tenerse en cuenta para vivir en sociedad y crear límites para no afectar valores público"
2867,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Respetar la participación a exigir derechos y beneficios dentro de las reglas y normas libremente establecidas y aprobadas dentro de una organización o grupo al que se representa o lidera.
2868,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Tolerancia y respeto por el otro. No más encapuchados.
2874,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Debe existir una proporcionalidad entre los derechos y los deberes, para que de esta forma no haya abuso de ningún sector de la población."
2875,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los derechos que tiene cada ciudadano deben ser ejercidos siempre y cuando no interfieran con los derechos de alguien más. Nadie esta por sobre otro, ni nadie debe hacer uso abusivo de los derechos, al punto de agotarlos."
2876,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No se puede permitir que la gente se arrogue el derecho de hacer justicia por sus propias manos.
2878,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El respeto es la base de una sociedad. Todos y todas debemos cumplir sin dañar a mi entorno.
2879,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"2. Ejercicio no abusivo del derecho: entendiendo que el derecho no puede amparar proceder inmoral o dominado por intereses individuales, la facultad de ejercer el derecho debe convertirse en un instrumento de seguridad jurídica y de reconocimiento de los derechos del hombre ante la ley, sin considerar sus condiciones personales, sociales u otras."
2883,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se debe consignar para que sea incorporado en los planes educacionales y en las políticas públicas, el uso correcto y justo de los derechos, evitando el abuso como conducta imitable."
2888,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que cada ciudadano pueda acceder a sus derechos como corresponda, pero sin hacer abuso de ello, aprovechándose y pasando a llevar los derechos de otros"
2894,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ejercer nuestros derechos y responsabilidades que le corresponda a cada organismo de gobierno.
2895,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Evitar el abuso de poder en todas las esferas de la sociedad.
2896,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debe existir pleno derecho garantizado a ejercer los derechos de todos los ciudadanos.
2897,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Entender a la figura del ciudadano como un receptor de derechos, pero que a la vez ejerza su rol activo en la decisión y propuesta de sus derechos políticos."
2899,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Deber de que en el ejercicio de los derechos contenidos en las leyes y la constitución se haga un uso adecuado que impida que las personas abusen más allá de una esfera justa o proporcional. No todos de acuerdo.  Objeción general de Rodrigo Guajardo a consagrar deberes en Cº.
2902,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,La libertad que nos entregan los derechos no debe ser confundida con libertinaje.
2903,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los uniformados abusan de su autoridad frente a manifestaciones pacíficas.  Todos deben hacer uso racional de sus derechos, independiente  en los estamentos que se encuentren  y no abusar de la clase trabajadora, produciendo agobio laboral y  pagando sueldos eticamente bajos."
2906,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Sin abusos
2907,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Interpretaciones correctas de las leyes no abusos de los derechos.
2909,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Al ser garantes de derechos, debemos comprender que debe existir un equilibrio entre las responsabilidades y beneficios que involucra, sin hacer uso desmedido de ello."
2910,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"para logra una sociedad mas equitativa ,igualitaria y justa  es nuestro deber no abusar de los derechos que juntos establecemos"
2912,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se deben crear mecanismos de control que permitan establecer estas responsabilidades. La idea es que sea un deber que se impregne en nuestra cultura.
2920,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Es necesario ser consciente de la realidad en la que se vive. Saber exactamente lo que debemos exigir y lo que no.
2930,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No abuso de la autoridad y hacer valer nuestros derechos.
2931,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No se puede permitir que con los derechos se abuse, hoy por ejemplo se abusa cuando se permite la acumulación de derechos de aprovechamiento de aguas, con afán especulativo económico, impidiendo que personas vecinas puedan tener Agua en sus norias y pozos."
2932,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Pensar en proteger y velar por la seguridad y cuidados de menores en estado de abandono.
2936,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Exigir de forma coherente muchos derechos y deberes no abusando de ellos
2941,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Principio de equidad en las leyes
2947,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos también implican deberes y responsabilidades
2950,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El abuso de un derecho desvirtúa su escencia misma
2957,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,acuerdo por mayoria
2958,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todas las personas nacen libres e iguales en dignidad y derechos. Ninguna persona tiene supremacía en derechos, por lo que el ejercicio de estos debe enmarcarse en el respeto, la tolerancia y la solidaridad."
2962,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Respeto a la igualdad ante la ley y la dignidad de cada persona
2968,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Contrapartida de los derechos ya enunciados.
2969,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No solo exigir y manifestar de manera adecuada
2980,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Todos pueden ejercer los derechos. Sin abuso, con protección"
2984,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Uno tiene derechos básicos siempre y cuando el ejercicio de estos no transgreda los derechos de los demás.
2988,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Dictar normas que determinen los limites del ejercicio de los propios derechos indicando cuando perjudican a los demás.
3002,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Consagrar el deber que las autoridades se apeguen fielmente a las facultades otorgadas por la Ley
3005,2,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que no exista un espacio constitucional que legalice o permita el abuso de poder.
3006,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Respeto por los derechos y dignidad de los otros. Fomenta una convivencia saludable con diálogo, tolerancia, respeto y empatía."
3013,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Establece el equilibrio necesario entre los derechos de todos.
3015,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los derechos implican una responsabilidad, y una comprensión y respeto de su valor y alcance."
3025,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Resguardando que no se generan dinámicas de abuso por grupos de poder u otros
3026,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No mas abuso de poder Igualdad ante la ley Que la vida sea más importante y valiosa que el bien material
3028,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Crear conciencia y no abusar de los derechos.
3030,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Esto aplica a todo nivel de la sociedad.
