idEla,tema,concepto,acuerdo,fundamento
8544,2,respeto_a_la_naturaleza_medio_ambiente,A,ver archivo adjunto
8547,2,respeto_a_la_naturaleza_medio_ambiente,A,"Respetar la tierra, recursos naturales y del ecosistema."
8562,2,respeto_a_la_naturaleza_medio_ambiente,A,Valoración por nuestro medio ambiente y por todo aquello que hace posible la vida
8564,2,respeto_a_la_naturaleza_medio_ambiente,A,La naturaleza necesita el derecho de conservarla y protegerla. SOmos parte de ella. Debe ser sujeto de derecho y protección
8575,2,respeto_a_la_naturaleza_medio_ambiente,A,Protección de los recursos naturales
8589,2,respeto_a_la_naturaleza_medio_ambiente,A,"Es muy importante vivir en un medio ambiente libre de contaminación y tener el derecho de exigir que ello se respete, sobre los intereses económicos que siempre extreman la situación."
8594,2,respeto_a_la_naturaleza_medio_ambiente,P,informar a la gente de la importancia de cuidar el medio ambiente
8605,2,respeto_a_la_naturaleza_medio_ambiente,A,Respeto y ética medioambiental: es parte de nuestro ser en la medida que la cultura originaria la reconoce como madre. Somos naturaleza.
8607,2,respeto_a_la_naturaleza_medio_ambiente,A,Debemos aprender a valorarla nosotros necesitamos de ella y viceversa.
8619,2,respeto_a_la_naturaleza_medio_ambiente,A,"El Estado debe promover la protección, preservación y conservación del medio ambiente, promoviendo una educación ambiental y el desarrollo económico sustentable."
8637,2,respeto_a_la_naturaleza_medio_ambiente,A,si no tenemos un planeta no podremos construir una sociedad. hay que garantizar la manutención del medio ambiente y no contaminar más.
8639,2,respeto_a_la_naturaleza_medio_ambiente,A,AL CUIDADO Y RESPETO DE LA NATURALESA
8645,2,respeto_a_la_naturaleza_medio_ambiente,A,"Legislación clara y buenas normas para el cuidado de la naturaleza y el medio ambiente, sanciones equivalentes a los daños efectuados."
8657,2,respeto_a_la_naturaleza_medio_ambiente,A,"Ya que priman los intereses económicos por sobre la vida humana,  se continua contaminando suelos y ríos de nuestro país"
8666,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho al H2O, Derecho al acceso a áreas verdes locales y centrales, Derecho para los Bosques Nativos, Derechos para todos los referentes naturales, Derechos en síntesis para la Naturaleza."
8670,2,respeto_a_la_naturaleza_medio_ambiente,P,"Derecho a respirar aire limpio y ver el cielo, vivir en ciudades y pueblos bellos. Además, algunos de los participantes consideran que se deben considerar los derechos de la naturales, como en la constitución de Ecuador, donde todo lo vivo es sujeto de derecho."
8672,2,respeto_a_la_naturaleza_medio_ambiente,A,Podrían darse sanciones mas ejemplares a las que atenten contra la naturaleza.
8686,2,respeto_a_la_naturaleza_medio_ambiente,A,"Estado debe garantizar y asegurar un medioambiente limpio, sustentable y prohibir toda afectación a éste."
8690,2,respeto_a_la_naturaleza_medio_ambiente,A,A
8692,2,respeto_a_la_naturaleza_medio_ambiente,A,"El principio de respeto por la naturaleza es básico para la preservación de la vida, se debe resguardar la conservación de ella. Hoy en día las transnacionales sobreexplotan los recursos naturales, llevándose el dinero sin devolver en tributos el daño que le hacen al país."
8695,2,respeto_a_la_naturaleza_medio_ambiente,A,porque se debe asegurar vivir en un medio ambiente sano sin contaminación
8711,2,respeto_a_la_naturaleza_medio_ambiente,A,porque es el medio donde habitamos y resguarda la salud. debe ser a la misma linea de los principios llama a llevar a la practica la porque contempla recursos naturales/economicos como limitados.
8721,2,respeto_a_la_naturaleza_medio_ambiente,A,"El Estado deberá generar todas las medidas de protección, conservación, mitigación y promoción para el respeto y cuidado del medio ambiente, considerando un modelo de desarrollo sustentable y no extractivo. La naturaleza y medio ambiente son bienes comunes y pertenecen a todas las personas, por lo que no podrán ser privatizados."
8725,2,respeto_a_la_naturaleza_medio_ambiente,A,PROGRAMAS DE GOBIERNO QUE SE BASEN EN LA SUSTENTABILIDAD Y EL DESARROLLO AMBIENTAL.
8734,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tener un equilibrio entre desarrollo y naturaleza,"
8737,2,respeto_a_la_naturaleza_medio_ambiente,A,"Garantizar la protección de los recursos naturales, para que como personas tengamos un uso más responsable de ellos, y al mismo tiempo, ser conscientes de que somos parte del ecosistema y que nuestras acciones, y las de las empresas, tienen impacto en el medio ambiente. Impulsando a que haya regula"
8738,2,respeto_a_la_naturaleza_medio_ambiente,A,conservación y respeto por todo lo que habita en el planeta.
8739,2,respeto_a_la_naturaleza_medio_ambiente,A,no mas explotación de los recursos naturales preservar la naturaleza  regular y control empresas pesqueras  respeto a los animales ( mascotas)
8750,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe asegurar que los habitantes del territorio nacional tengan un medio ambiente libre de contaminación y resguardar el cuidado de la flora y fauna endémica de la nación.
8768,2,respeto_a_la_naturaleza_medio_ambiente,A,que se garantice los derechos a la protección y cuidado del medio ambiente y la naturaleza y a la vida
8774,2,respeto_a_la_naturaleza_medio_ambiente,A,"Contando con un espacio libre de contaminación, generaría aumento en la calidad de vida de ser humano, contando con un aire libre"
8777,2,respeto_a_la_naturaleza_medio_ambiente,A,"El medio ambiente es el escenario en que se desenvuelve toda actividad humana, por lo que debemos preocuparnos y ocuparnos por su cuidado."
8783,2,respeto_a_la_naturaleza_medio_ambiente,A,"Chile es un país de naturaleza exhuberante y preciosa, digna de defender en todos los planos del drecho constitucional"
8792,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe exigir a toda la comunidad el respeto al medio ambiente.
8795,2,respeto_a_la_naturaleza_medio_ambiente,A,Valorar los recursos naturales que como país poseemos y cuidarlos para la conservación de las generaciones siguientes.
8816,2,respeto_a_la_naturaleza_medio_ambiente,P,"La parcialidad se genera porque el hecho debería ser inherente al desarrollo de un Estado, sin embargo hay prácticas comunes que están en cambio"
8828,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho no solo entendido como garantizar un medio ambiente libre de contaminaciòn, sino también como el  derecho de la propia naturaleza considerada en sí  misma y no solo en relación  a personas"
8830,2,respeto_a_la_naturaleza_medio_ambiente,A,que incorpora también el respeto a los pueblos indigenas
8832,2,respeto_a_la_naturaleza_medio_ambiente,A,"Consideración de la importancia de los recursos naturales del pais, su conservación y adecuada utilización."
8835,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a la conservación de la Naturaleza y Medio Ambiente.
8849,2,respeto_a_la_naturaleza_medio_ambiente,A,porque las personas no le tienen respeto al medio ambiente y botan basura como si nada y gracias a eso el medio natural va muriendo lentamente.
8850,2,respeto_a_la_naturaleza_medio_ambiente,A,"la contaminación se pude disminuir si la norma chilena es mas dura y no sea tan permisiva, debe existir un resguardo efectivo y sancionar a los que contaminan para que este derecho tenga una real aplicación."
8851,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a vivir en un espacio natural, libre de contaminación donde la Ley establezca restricciones ante la vulneración del medio ambiente."
8855,2,respeto_a_la_naturaleza_medio_ambiente,A,Poseer el derecho a velar y proteger la naturaleza y el medio ambiente.
8856,2,respeto_a_la_naturaleza_medio_ambiente,A,"Todos tenemos derecho a vivir en un ambiente sin contaminación, desarrollando la reutilización de residuos en una acción sustentable."
8862,2,respeto_a_la_naturaleza_medio_ambiente,A,Sin planeta no hay vida.
8866,2,respeto_a_la_naturaleza_medio_ambiente,A,"Entendido desde la reflexión del buen vivir y los conocimientos ancestrales de pueblos originarios, las personas somos co-responsables de colaborar en los cambios, recuperando la importancia de la comunidad, el vivir armonioso y abandonando los patrones del individualismo."
8871,2,respeto_a_la_naturaleza_medio_ambiente,A,"el estado debe velar por los recursos naturales, hidricos y sagrados"
8872,2,respeto_a_la_naturaleza_medio_ambiente,A,"cuidar nuestra naturaleza, esto especialmente las empresas agrícolas con el uso de agroquimicos y sus procesos."
8873,2,respeto_a_la_naturaleza_medio_ambiente,A,Legislar para que las empresas no contaminen ni extingan los recursos naturales protegiendo el medio ambiente y salud de la población.
8883,2,respeto_a_la_naturaleza_medio_ambiente,A,Es un derecho y obligación fundamental que se cuide y  se hagan normas  respeto a los recursos naturales en nuestro país. que se eduque y no se permita que extranjeros vengan a explotar nuestros recursos.
8890,2,respeto_a_la_naturaleza_medio_ambiente,A,.
8891,2,respeto_a_la_naturaleza_medio_ambiente,A,"Chile es un país cuya riqueza principal son los recursos naturales y ecológicos. Debemos, constitucionalmente, levantarnos como reserva ecológica, protegiendo los recursos naturales, anteponiendo los derechos de las personas a vivir en un ambiente limpio y libre de contaminación a la depredación de los recursos naturales. Del mismo modo debe anteponerse el derecho de cada uno de los habitantes de Chile a disfrutar de las riquezas naturales y medioambientales con que cuenta nuestro territorio, a cualquier otro elemento que busque el lucro mediante la explotación de estos. Promoción de cultura ecológica y cuidado ambiental. Privados y empresas deben respetar el medio ambiente; se necesitan mayores sanciones y fiscalizaciones a empresas que deterioren nuestro medio ambiente. Exigir leyes de reciclaje a empresas y privados y promoverla entre la ciudadanía y que sea el estado que se haga cargo de esta."
8896,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado debe proteger y respetar un desarrollo sustentable con la naturaleza y el medio ambiente que sea permanente
8912,2,respeto_a_la_naturaleza_medio_ambiente,A,Es relevante para nuestra calidad de vida. Limitar explotación de recursos naturales por entes privados. Más regulación y mejor fiscalización.
8930,2,respeto_a_la_naturaleza_medio_ambiente,A,"Debe ser protegido de su destrucción, contaminación, alterado ni sobre explotado. Debe ser para el disfrute de la ciudadanía. Asegurar libre acceso"
8931,2,respeto_a_la_naturaleza_medio_ambiente,A,Es importante incluirlo en la Constitución
8932,2,respeto_a_la_naturaleza_medio_ambiente,A,Tenemos derecho a un medioambiente saludable.
8942,2,respeto_a_la_naturaleza_medio_ambiente,A,"hayan organismos fiscalizadores eficientes pq grandes empresas extranjeras botan desechos, se acaben tratados internacionales q permiten que nuestro país sea vertedero de países industrializados. D° aguas para los chilenos.Que se elimine pesca arrastre vuelva pesquería de palangre."
8946,2,respeto_a_la_naturaleza_medio_ambiente,A,Resguardar y garantizar los espacios de desarrollo sustentables y de uso de energías limpias.
8948,2,respeto_a_la_naturaleza_medio_ambiente,A,Considerar que es un patrimonio para todas las generaciones futuras.  Es reconocido pero no está incorporado en la sociedad.
8956,2,respeto_a_la_naturaleza_medio_ambiente,A,Implica cuidar nuestro entorno y promover estilos de vida saludable.
8959,2,respeto_a_la_naturaleza_medio_ambiente,A,No hay
8961,2,respeto_a_la_naturaleza_medio_ambiente,A,"El desarrollo económico provoca una mayor presión sobre la naturaleza y el medio ambiente, tenemos la responsabilidad de cuidar este patrimonio para que las futuras generaciones también lo puedan disfrutar."
8964,2,respeto_a_la_naturaleza_medio_ambiente,A,Que las construcción en pos del desarrollo tengan estructura armónica y que se relacione con el entorno.
8968,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado debe promover el cuidado al medio ambiente permitiendo a las futuras generaciones el crecimiento en un ambiente sano.
8976,2,respeto_a_la_naturaleza_medio_ambiente,A,"Garantía del Estado para asegurar el derecho a vivir en un ambiente saludable y protegido, respetando a los seres vivos y la naturaleza que también integramos. Acceso público"
8984,2,respeto_a_la_naturaleza_medio_ambiente,A,SE ENTIENDE COMO UN ENTORNO NATURAL EN EQUILIBRIO CON LAS PERSONAS Y EL DESARROLLO DE LAS MISMAS.
8987,2,respeto_a_la_naturaleza_medio_ambiente,A,Recursos fundamentales para la vida
9005,2,respeto_a_la_naturaleza_medio_ambiente,A,Todos están de acuerdo.
9017,2,respeto_a_la_naturaleza_medio_ambiente,P,"Protección y un marco legal al medio ambiente y a todas las  infinitas riquezas de nuestro país. Primacía del Medio Ambiente por sobre el desarrollo, y todo tipo de explotación."
9024,2,respeto_a_la_naturaleza_medio_ambiente,A,Nos da vida y energía. Respetar su poda.
9030,2,respeto_a_la_naturaleza_medio_ambiente,A,principio a la conservación del medio ambiente
9037,2,respeto_a_la_naturaleza_medio_ambiente,A,vivimos en una sociedad que tiene el derecho a vivir y acceder a la naturaleza
9044,2,respeto_a_la_naturaleza_medio_ambiente,A,"derecho a vivir en un medio ambiente libre de contaminación, con crecimiento basado en la sustentabilidad muy vinculado a los valores de respeto, solidaridad, bien común y responsabilidad social. Con cambio hacia una matriz energética que lo garantice."
9052,2,respeto_a_la_naturaleza_medio_ambiente,A,Este derecho el cual el estado debiera asegurar para que las futuras generaciones vivan en un medio ambiente libre de contaminación.
9056,2,respeto_a_la_naturaleza_medio_ambiente,A,"derecho fundamental de la sociedad para exigir a las empresas a no contaminar, agua tierra y mares, por y una verdadera protección de vivir en un medio ambiente sin contaminación"
9058,2,respeto_a_la_naturaleza_medio_ambiente,A,"con leyes que impidan sobre explotar los recursos naturales, delimitar exportación y sancionar a las empresas ante alguna catástrofe, subir impuestos a grandes empresas , prohibir el destrozo de patrimonios naturales."
9072,2,respeto_a_la_naturaleza_medio_ambiente,P,Entendemos este derecho como fundamental debido a que creemos firmemente en que el desarrollo de toda sociedad debe ser coherente con las características que su medio ambiente entrega.
