idEla,tema,concepto,acuerdo,fundamento
6258,2,a_la_vida,A,Se debe respetar el derecho a la vida desde la etapa de gestación. No debe existir prioridad de una vida fuera del vientre materno respecto de una que aún se está gestando.
6259,2,a_la_vida,P,"existieron 7 personas de acuerdo a la autanasia y al aborto por 3 causales  mientras que habian 3 personas que estaban encontra de esto , por que ellos creen que solo dios puede quitar la vida , mientra los otros 7 creen mas en la razon y la ciencia del ser humano que en dios existio mucho debate ."
6270,2,a_la_vida,A,El primero y más importante de todos los derechos. Debe asegurarse para TODAS las personas por el solo hecho de ser personas (relacionado con la dignidad humana) Fue el derecho con más respaldo.
6274,2,a_la_vida,A,Como derecho fundamental de una verdadera convivencia humana anterior al Estado
6285,2,a_la_vida,A,Con eleccion y decisión sobre el propio cuerpo Debe respetar la conciencia de cada persona Deebe quedar explicito que cada persona debe elegir sobre su cuerpo El Estado debe garantizar el principio de eleccion y decisión sobre el tema de conciencia y decision sobre su cuerpo
6300,2,a_la_vida,A,"Cada uno de estos derechos es inherente al ser humano, por el sòlo hecho de serlo, no es posible excluir ninguno, por lo tanto, el enunciar solo 7 debe ser sòlo un ejercicio y bajo ningún punto de vista excluyente los restantes."
6306,2,a_la_vida,P,"No sólo derecho a la vida como concepto de sobrevivencia, sino de vida digna y plena en una integridad."
6307,2,a_la_vida,A,"ES UN DERECHO FUNDAMENTAL  EL DERECHO A NACER, A DESARROLLARSE,  MADURAR, Y FINALMENTE MORIR EN FORMA NATURAL"
6307,2,a_la_vida,A,"Es el derecho básico fundamental, sin el nada mas existe."
6318,2,a_la_vida,A,"El acto de vivir forma parte de la esencia del ser humano, y ese derecho, forma parte de los Derechos Fundamentales. El estado debe protegerlo de un modo especial, habiendo sanciones muy duras e imprescriptibles para quien lo infrinja usando el poder del estado."
6324,2,a_la_vida,A,"Derecho a vivir en libertad,en caso de nonato lo decide la Madre o el Padre ."
6327,2,a_la_vida,A,"Derecho fundamental desde el que está por nacer a los más ancianos, de vivir con dignidad"
6328,2,a_la_vida,A,"La vida es un don que trasciende a la naturaleza humana. Es un regalo de Dios, Por lo tanto es un derecho que se adquiere desde la concepción, se incluye la paternidad responsable."
6330,2,a_la_vida,A,DERECHO A VIVR LIBRE CON RESPETO A LOS DERECHOS HUMANOS
6334,2,a_la_vida,A,"todos tenemos el derecho a la vida, independiente la forma en como se congenia"
6344,2,a_la_vida,P,Parcialmente de acuerdo que se considere desde la concepción.
6355,2,a_la_vida,A,"Es esencial, toda vez que sin este derecho no se pueden ejercer ninguno de los demás derechos."
6361,2,a_la_vida,A,"todo niño tiene derecho a nacer y ser protegido,solo en casos de embarazos no viables optar por un aborto"
6369,2,a_la_vida,A,"Derecho a proteger la vida, Derecho a tener una buena vida. Derecho a elegir sobre mi vida (aborto con libre decisión, con responsabilidad individual)"
6377,2,a_la_vida,A,"A partir de la criatura que está por nacer, entendiéndola como un ser diferente a la madre. Sin extensión artificial de la vida."
6381,2,a_la_vida,P,Tomada desde el punto de vista que sea digna y de calidad. Tener el mínimo de bienestar.
6384,2,a_la_vida,A,Porque es un derecho fundamental de toda sociedad.
6387,2,a_la_vida,A,"toda persona tiene derecho  a la vida, no elegir por ella"
6391,2,a_la_vida,P,"Si bien todos creemos en el derecho a la vida, fue solo acuerdo parcial, porque hjabía quienes no querpían que se confundiera el argumento con un ""No al aborto"". Pero se entiende que el primer derecho por ser seres humanos es el de la vida."
6395,2,a_la_vida,A,"• Demasiado importante, es esencial • Permite abrir otras discusiones como el aborto y el derecho a la muerte"
6396,2,a_la_vida,D,Es amplio y puede mal interpretarse.
6406,2,a_la_vida,A,desde  el embrión hasta la integridad fisica y siquica de todos incluidos la tercera edad. El sistema de salud aplica una eutanasia encubierta. Pensiones indignas que no aseguran la sobrevivencia de los ancianos y sistema de salud de difícil acceso y de malas condiciones. No asegura vida.
6409,2,a_la_vida,A,"Este listado de derechos, fragmenta derechos que forman un todo. Por ejemplo el derecho a la integridad física y psíquica, la igualdad, al trabajo, al sindicalismo, a la huelga, etc."
6412,2,a_la_vida,P,Porque es el derecho sobre el que se fundan los demás
6415,2,a_la_vida,A,"DERECHO FUNDAMENTAL DE LAS PERSONAS A NO SER PRIVADOS DE LA VIDA POR UN TERCERO, EN  CUALQUIER ETAPA DE LA VIDA"
6416,2,a_la_vida,A,"Que se garantice el derecho a la vida en todas las instituciones, respetando las tres causales"
6428,2,a_la_vida,A,Desde su con conecpcion hasta la muerte digna y natural.
6436,2,a_la_vida,A,todo ser humano tiene derecho a que se respete su existencia desde la concepción de la vida humana.
6438,2,a_la_vida,A,"debe garantizar todo aquello que permita como seres humanos se nos respete nuestro derecho a decidir, crecer,amar, vivir libre y dignamente"
6464,2,a_la_vida,A,Derecho universal del ser humano a que se respete su existencia
6466,2,a_la_vida,A,"necesitamos una carta fundamental que resguarde los derechos basicos como la vida, integridad fisisca como siquica, verdad y justicia y reparación de los civiles, economicos, politico, sociales y paz entre otros"
6470,2,a_la_vida,P,BASE DE LOS DERECHOS HUMANOS
6471,2,a_la_vida,A,"por el derecho y respeto a la vida: animal, humana y a la naturaleza"
6476,2,a_la_vida,A,"Respeto a decidir por la vida/muerte. Aborto, eutanasia, condiciones de vida, etc."
6491,2,a_la_vida,D,A LA VIDA DIGNA: El grupo no ha llegado a un acuerdo sobre los contenidos y alcance de dicho concepto.
6501,2,a_la_vida,A,Derecho a la vida desde la concepción a la muerte natural
6502,2,a_la_vida,A,"Que todas las personas tengan derecho a vivir, siempre y cuando no afecte la vida de otra persona."
6532,2,a_la_vida,A,Todo ser humano tiene derecho a la vida la libertad y la seguridad de su persona y a la integridad personal
6538,2,a_la_vida,A,"Como el más preciado bien del individuo, este debe ser garantizado por la Constitución"
6570,2,a_la_vida,A,"La carta fundamental debe, por medio de la ley, proteger la vida del que está por nacer desde el momento de la concepción."
6577,2,a_la_vida,A,Protección de la vida y de la vida de los que están por nacer.
6578,2,a_la_vida,A,"La máxima es el derecho a la vida, tomando en consideración la libertad personal, entiéndase aborto y eutanasia"
6580,2,a_la_vida,A,"Se deberia negar el aborto, ya que todos tenemos derecho a vivir.  Y fortalecer los temas de adopcion, dar mas libertad a la poblacion solicitante de este beneficio y darles mas oportunidades a los niños a tener familias."
6586,2,a_la_vida,A,Porque todos tenemos derecho a vivir y nadie debería arrebatarnoslo
6590,2,a_la_vida,A,"La vida, entendida tanto en su faz positiva, como en su vertiente ""negativa"", como sería el Derecho a la Muerte Digna, han de ser consagrados como un derecho fundamental y es deber del estado y los particulares su garantía, respeto y promoción."
6591,2,a_la_vida,A,Reconocemos el derecho a la vida desde la concepción hasta la muerte.
6595,2,a_la_vida,P,Principio esencial y básico.  Proteger la vida desde la concepción hasta la muerte natural.
6596,2,a_la_vida,A,EL ESTADO LO DEBE GARANTIZAR A CADA INDIVIDUO
6599,2,a_la_vida,P,"Mientras hay un grupo que cree que el derecho a la vida irrestricto desde la concepción hasta la muerte natural, otro están de acuerdo con que la vida comienza al momento del nacimiento, incluyendo posibilidad de aborto y eutanasia. La vida si se debe proteger."
6603,2,a_la_vida,A,"Desde su concepción a la muerte natural. También a la protección en situaciones de vulnerabilidad (discapacitados, ancianos etc.)"
6609,2,a_la_vida,P,Derecho internacional ya considerado.
6617,2,a_la_vida,A,Principio y derecho básico.
6621,2,a_la_vida,P,"si bien se reconoce su importancia se discute por la colisión que genera con el derecho al aborto, a la eutanasia y por la posible existencia de la pena de muerte (de la cual algunos participantes están de acuerdo)."
6622,2,a_la_vida,A,"Derecho a proporcionar protección al ser humano, garantizando los derechos básicos."
6627,2,a_la_vida,A,PORQUE TODAS LAS FORMAS DE VIDA MERECEN RESPETO Y DERECHO A CRECER Y DESARROLLARSE
6638,2,a_la_vida,P,"El Derecho a la vida, es el derecho humano básico, porque su reconocimiento posibilita todos los demás derechos. La vida es inherente a la persona humana, de modo que no es posible concebir a ésta.  Acuerdo parcial, ya que algunos están de acuerdo con la ley de aborto y otros no."
6658,2,a_la_vida,P,"La duda era que se relacionara con la penalización del aborto, cosa que el grupo no deseaba expresar, por lo mismo se consideró necesario asociar el derecho a la vida con algún valor que ayude a la definición. Sino es demasiado vago."
6666,2,a_la_vida,A,El Estado debe garantizar el derecho a la vida entregando las herramientas necesarias para su protección.
6667,2,a_la_vida,A,"importante conservar el derecho a la vida PARTE IMPORTANTE DE NUESTRA CARTA FUNDAMENTAL, DESDE EL NACIMIENTO HASTA LA MUERTE NATURAL"
6670,2,a_la_vida,A,DDHH. Aquellos consagrados en los instrumentos internacionales suscritos y ratificados por el Estado de Chile
6673,2,a_la_vida,A,"Porque no somos dueños de la vida, por lo tanto, no tenemos derecho a quitarla, mas a fomentarla."
6674,2,a_la_vida,A,Implica que ésta debe defenderse desde el inicio de ella y nadie o el Estado puede arrogarse el derecho de quitarla bajo ciertas circunstancias
6688,2,a_la_vida,A,"La vida debe estar resguardada constitucionalmente, debiendo sancionarse a quienes atenten contra ella, sobretodo cuando se trate de crímenes de lesa humanidad."
6690,2,a_la_vida,A,"Es un derecho esencial. Siendo un tema valórico, debe avanzarse en el establecimiento de principios éticos que consideren los derechos de todos quienes ven amenazado su derecho a vivir dignamente."
6692,2,a_la_vida,P,CONSIDERACION DE LAS CONDICIONES Y SITUACIONES QUE LLEVAN A TOMAR UNA DECISION AL RESPECTO.
6696,2,a_la_vida,A,"A una buena calidad de vida, con derecho a bienestar social."
6701,2,a_la_vida,A,Respetar la decisión familiar en cuanto al aborto y eutanasia
6710,2,a_la_vida,A,"Se debe resguardar la vida de todas las personas, en todas las situaciones. No debe repetirse la experiencia de la dictadura."
6713,2,a_la_vida,A,derecho fundamental del ser humano
6718,2,a_la_vida,P,Se acepta como importante pero se manifiesta de vital importancia el derecho al aborto por tres causales
6728,2,a_la_vida,A,Respeto a la vida desde su concepción hasta su muerte natural.
6730,2,a_la_vida,A,La vida debe considerarse desde el momento de la concepción. El ser humano debe ser considerado persona desde su gestación y por ende tiene derecho a vivir. Debe ser protegido. Se debe incorporar protección y valor al desaparecido.
6735,2,a_la_vida,A,"Es un derecho esencial del que emanan todos los demás derechos.  Respeto al derecho a la vida humana y todas las formas de vida en general en las cuales y con las cuales nos desenvolvemos, y que garantizan nuestra propia existencia."
6737,2,a_la_vida,A,Grupo incorpora a la vida con dignidad.
6742,2,a_la_vida,A,Sin vida no hay existencia humana
6749,2,a_la_vida,P,"Tenemos derecho a la vida, también los animales, nadie nos puede matar por ser y pensar distinto. Pensamos que si la mamá se puede morir si se puede abortar."
6751,2,a_la_vida,A,"se debe garantizar el derecho a la vida desde la concepción del feto en adelante, sin embargo deben existir alternativas para casos especiales (violación y malformación)"
6753,2,a_la_vida,A,"derecho fundamental, a que la vida sea protegida en todas sus facetas."
6756,2,a_la_vida,A,Derecho a decisión de la vida.
6761,2,a_la_vida,A,Derecho a la vida humana desde la concepción hasta el termino de ella.
6766,2,a_la_vida,P,"Nadie puede decidir sobre la vida del otro, entendido desde el momento de la concepción. Se expresan opiniones no mayoritarias de apoyo al aborto en causales terapéuticas."
6769,2,a_la_vida,A,.
6774,2,a_la_vida,P,A favor de las tres causales
6788,2,a_la_vida,P,"Se menciona la protección a bebés en gestión, se manifiesta en contra del aborto."
6797,2,a_la_vida,A,"El estado debe ser responsable de otorgar una vida plena a todos sus ciudadanos desde la cuna, niñez, adolescencia, madurez, hasta la vejez.  No deben existir las penas de muerte ni las persecuciones por motivos políticos, ideológicos o religiosos."
6804,2,a_la_vida,A,"La constitución debe consagrar indudablemente el derecho de las personas a la vida, integridad física y psíquica.  bajo este concepto se debe proteger la vida del que esta por nacer considerandolos personas desde su concepción, adoptando politicas destinadas a promover y fortalecer estas situacione"
6808,2,a_la_vida,P,"derecho a la vida desde un unto de vista de la biodiversidad, biocentrica y biologica"
6815,2,a_la_vida,A,"El derecho a la vida en todas sus formas, a la integridad física y psíquica, pero a una vida digna, no basta solo con proteger la vida por la vida, sino que el Estado debe propender a que toda vida sea digna (engloba otros derechos importantes como la salud física y síquica, la educación, el medio"
6818,2,a_la_vida,A,Es un derecho fundamental y debe estar protegido y fortalecido.
6823,2,a_la_vida,A,"Se debe incorporar en este derecho, el derecho a la integridad física y psíquica."
6829,2,a_la_vida,A,"Se debe reforzar el reconocimiento del comienzo de la vida humana desde el momento mismo de la concepción y hasta la muerte natural, debiendo además el Estado proteger a las madres en situación vulnerable.  Se debe declarar que estamos por la vida  y desarrollar políticas concretas para apoyarlas."
6835,2,a_la_vida,P,"Es el Derecho prioritario y necesario para poder concretizar todos los demás derechos universales, debiendo ser protegido todo su ciclo de desarrollo.   Se llegó a un acuerdo parcial ya que se presentó un contraargumento indicando que se coartaría la libertad de decisión de las personas."
6836,2,a_la_vida,A,"para nosotros está muy ligado al respeto, ya que nadie puede decidir por otro, es nuestro derecho de elegir lo que queremos  si seguir o no seguir."
6843,2,a_la_vida,A,Comprendiendo la vida digna de la población. Queremos aclarar que defendemos la vida digna y soberana de los seres humanos vivos (ya nacidos)
6858,2,a_la_vida,A,que incluya el aborto terapéutico para toda mujer.
6861,2,a_la_vida,A,qwdd wqedmemdemdmm
6862,2,a_la_vida,P,"Que todas las personas tengan derecho a la vida y que esta sea protegida (vida humana), el respeto por el inicio de la vida y decidir por sobre su porpia vida."
6864,2,a_la_vida,A,"Presupuesto básico, sin el cual no existen los demás derechos, debiendo ampliarse al ecosistema, no solo la vida Humana."
6882,2,a_la_vida,A,Con relación a la calidad de vida de los ciudadanos.
6893,2,a_la_vida,P,"La vida diga con todo lo que eso involucra, es un derecho inalienable.Todo compatriota tiene derecho atener una vida plena. La vida es el principal derecho que nos forma como humanos."
6899,2,a_la_vida,A,Tercera prioridad. Fundamental para las demás.
6901,2,a_la_vida,P,DERECHO SUPREMO.   SENTIR  DEL DERECHO IRRENUNCIABLE.
6937,2,a_la_vida,A,A la vida
6955,2,a_la_vida,A,"Porque se vulnera a diario, los asesinatos no tienen castigos, los delitos quedan inpunes."
6963,2,a_la_vida,P,todos tenemos derecho a nacer y desde ese momento hacer lo que queramos
6965,2,a_la_vida,P,problemas del concepto
6966,2,a_la_vida,P,Derecho a la  vida  y  a la integridad   física y  síquica de las  personas. Dos delegados fundamente que  este argumento  excluye al nonato.
6974,2,a_la_vida,A,"Todos deben respetar la vida, es derecho fundamental de las personas, existen pequeños resquemores en torno a la libertad de vientre con algunos y en contra del aborto. Nadie tiene la facultad de quitar la vida a otra persona."
6975,2,a_la_vida,A,Nadie tiene derecho a quitar la vida
6987,2,a_la_vida,A,El estado debe garantizar el derecho a la vida y respeto por esta.
6989,2,a_la_vida,P,Entendido como el derecho a una vida digna
7002,2,a_la_vida,A,"Derechos inherentes a todos los seres humanos, sin distinción alguna."
7010,2,a_la_vida,P,"Derecho a la vida con despenalización del aborto en 3 causales, inviabilidad del feto, de la madre y violación."
7019,2,a_la_vida,P,"Garantizar como valor fundamental del ser ciudadano, de toda persona, la protección, promoción y preservación de la vida."
7021,2,a_la_vida,A,Para que nunca más en Chile se mate a la gente por pensar distinto
7027,2,a_la_vida,A,"Defendemos el derecho a la vida disponible (independiente, capaz de autosostenerse), permitiendo por tanto el aborto, la eutanasia y el rechazo de tratamiento médico."
7029,2,a_la_vida,A,adjunto
7049,2,a_la_vida,A,"La vida humana por sobre todo, desde la concepción hasta la muerte."
7050,2,a_la_vida,P,no hay fundamento
7052,2,a_la_vida,A,Como pilar fundamental de la construcción de los demás derechos.
7076,2,a_la_vida,A,Por sobre cualquier otro derecho se debe resguardar la vida y protegerla desde la concepción.
7078,2,a_la_vida,A,"A un vida digna, este derecho cabe en tomar desiciones, recibir una educación, salud y trabajo de forma igualitaria"
7081,2,a_la_vida,A,Implica el derecho de vivir en paz.
7085,2,a_la_vida,A,x
7089,2,a_la_vida,P,"derecho fundamental, sin la vida no estamos."
7092,2,a_la_vida,A,por que es necesario  y nos rigen como individuos .
7094,2,a_la_vida,A,"No es sólo derecho a la vida, debe entenderse como derecho a una Vida Digna.  Derecho a nacer no agota el resto del itinerario de la vida, no cerrar constitucionalmente la discución sobre temas éticos o determinantes como Aborto, Eutanasia, quitar la vida en otras circunstancias,etc."
7097,2,a_la_vida,P,"El derecho a la vida a nacer, crecer, reproducirse y morir"
7100,2,a_la_vida,A,desde la concepcion hasta la muerte natural
7102,2,a_la_vida,A,Considerado en su amplio espectro
7109,2,a_la_vida,A,"Base de todos los demás derechos, y de todo orden jurídico Sustentable. La vida inicia desde la concepción, y desde ese punto es digna de toda protección."
7121,2,a_la_vida,A,"toda vida concebida, tiene derecho a nacer."
7124,2,a_la_vida,P,"Derecho a nacer y desarrollarse, excepto cuando el derecho a nacer pone en riesgo la vida o integridad psíquica de la madre."
7130,2,a_la_vida,A,"Toda persona, animal o ambiental tiene derecho a la vida libre"
7135,2,a_la_vida,A,Diversidad de opiniones en torno al concepto
7138,2,a_la_vida,A,El derecho a la vida es fundamental sin embargo estamos de acuerdo en el aborto en sus tres causales
7139,2,a_la_vida,A,LA VIDA ES UN DON QUE NO PUEDE ESTAR SOMETIDO A LOS CAPRICHOS DEL HOMBRE.
7140,2,a_la_vida,A,"TENER LA OPCION DE ELEGIR SI QUIEREN REALIZAR UN ABORTO, TENER MEJOR ACCESO A LA SALUD Y ELEGIR PODER OPTAR A LA EUTANACIA.-"
7152,2,a_la_vida,A,"El Derecho a la Vida es inalienable, y lo entendemos desde el momento de la concepción, generando en ese instante una nueva persona sujeta a derechos."
7154,2,a_la_vida,A,TODOS LOS QUE NACEN EN ESTE PAIS DEBEN SER RESPETADOS DESDE SU CONCEPCION.
7157,2,a_la_vida,P,Se debe definir vida de quién
7159,2,a_la_vida,A,Salud pública insuficiente que expone a los ciudadanos al abandono.
7161,2,a_la_vida,A,NADIE PUEDE DISPONER DE LA VIDA DE OTRO SER HUMANO.
7162,2,a_la_vida,A,Es el derecho fundamental y primario para poder ser sujeto a los demás derechos. El Estado debe proteger y velar por todos los ciudadanos.
7169,2,a_la_vida,A,Legalizar el aborto
7173,2,a_la_vida,A,"Es necesario limitar en que momento comienza la vida de una persona, ¿Desde la concepción? O al momento de nacer? Es necesario dar una limitación al respecto del tema ya que así, es más fácil poder legislar y saber desde que punto se defiende."
7174,2,a_la_vida,A,"Nadie, ninguna persona debe tener la posibilidad de decidir sobre la vida de otro ser humano."
7186,2,a_la_vida,A,"Sin el derecho a la vida no hay nada más, es la base de todo principio"
7187,2,a_la_vida,A,1° lugar
7188,2,a_la_vida,A,No más violencia en las poblaciones y muerte de jóvenes.
7189,2,a_la_vida,P,"no podemos restringir la vida  el derecho a la vida es mas amplio que el aborto, va en respetar la vida de todos en todas formas no matas no dañas a las personas y respetas a todos los seres vivos"
7191,2,a_la_vida,A,"Se debe proteger al niño o niña que esta por nacer, brindando todo lo necesario para su bienestar y desarrollo"
7197,2,a_la_vida,P,creemos firmemente en el derecho a la vida
7202,2,a_la_vida,A,"Base para la constitución es el derechos a la vida, nadie debe coartar la existencia del otro."
7203,2,a_la_vida,A,Sin maltrato
7218,2,a_la_vida,A,"Es  el primer y principal derecho de  todo  ordenamiento  jurídico, imposible es pensar  en consagrar  otro derecho  antes que este, si  algún propósito tiene la  sociedad , como  colectivo este  jamás puede  amenazar el derecho  a la  vida partiendo del no nacido."
7219,2,a_la_vida,A,"Se debe reforzar el reconocimiento del comienzo de la vida humana desde el momento mismo de la concepción y hasta la muerte natural, debiendo además el Estado proteger a las madres en situación vulnerable. No sólo se debe declarar que estamos por la vida sino también desarrollar políticas concretas"
7224,2,a_la_vida,A,Sin vida no tendríamos nada ni estaríamos acá. Porque tenemos vida estamos aquí y ahora.
7243,2,a_la_vida,A,Es imprescindible y como derecho fundamental el derecho a la vid y a la igualdad.
7245,2,a_la_vida,A,Porque toda persona tiene derecho a vivir.
7263,2,a_la_vida,D,Nadie puede pagar el costo de ser violada o de ser portadores de una enfermedad para el feto.
7275,2,a_la_vida,A,Derecho fundamental y primordial  que reconoce el derecho a la Vida desde la concepción hasta la muerte  natural
7289,2,a_la_vida,A,Asegurar la vida antes y después de nacer.
7290,2,a_la_vida,A,LA CARTA FUNDAMENTAL  DEBE POR MEDIO DE LA LEY PROTEGER LA VIDA DEL QUE ESTA POR NACER DESDE EL MOMENTO DE LA CONCEPCION
7295,2,a_la_vida,D,Asegurar la integridad física y psíquica de todas las personas. (EN DESACUERDO por tema aborto y eutanasia).
7304,2,a_la_vida,A,sin fundamento
7324,2,a_la_vida,A,Todos y todas tenemos derecho a vivir y no que nos asesinen por pensar distinto.
7327,2,a_la_vida,A,"Es lo prioritario y fundamental por lo que no pueden haber leyes que no respeten este derecho. No violentar la vida de las personas, sino respetar sus diferencias, géneros y/o discapacidades."
7328,2,a_la_vida,A,"La vida es fundamental, es el inicio. Debe ser un derecho esencial dentro de esta Constitución"
7333,2,a_la_vida,A,"Desde que nace hasta que muere, lugar que garantice un medio ambiente y recursos"
7334,2,a_la_vida,A,"Garantizar la vida de las personas contemplando temáticas como la donación de órganos, la salud, la seguridad etc."
7336,2,a_la_vida,A,Que mi vida y la de todos(as) este resguardada por el estado. Que exista garantía de protección de la vida. Que las condiciones en que esta vida se desarrolla sean dignas.
7339,2,a_la_vida,A,Es el derecho fundamental e inviolable. Respeto a la vida desde su concepción hasta la muerte natural. Nadie tiene el derecho a quitarla.
7348,2,a_la_vida,A,"El estado debe asegurar a las personas el derecho a la vida digna, lo que implica que debe permitir que estas tengan acceso a los derechos sociales, tales como; la salud digna, la educación, el derecho a un trabajo digno, a la vivienda y a la libertad de decidir sobre la vida en situaciones critica"
7353,2,a_la_vida,P,"En cuanto a protección, desarrollo y calidad de vida."
7356,2,a_la_vida,P,Tenemos participantes de acuerdo con el aborto y la eutanasia
7359,2,a_la_vida,P,Fue el primer derecho que el grupo priorizó. Sin el no están los demás.
7363,2,a_la_vida,A,"Derecho a la Vida, que implica obligación de protegerla por todos los miembros e instituciones de la sociedad. Acuerdo total en que debe plantearse en la constitución y que debe definirse en un sentido amplio."
7366,2,a_la_vida,A,Es un derecho fundamental de la humanidad y por lo tanto debe quedar estipulado en la constitución
7378,2,a_la_vida,A,Cuidado y respeto de todos los seres humanos desde el momento de la concepción. Hubo parcial acuerdo solamente respecto al punto de cuándo se inicia la vida. Se debe reconocer además el derecho de una muerte digna (Parcial Acuerdo) En contra de la pena de muerte (Parcial Acuerdo)
7381,2,a_la_vida,A,3 lugar
7387,2,a_la_vida,P,"El respeto a la vida humana prima por sobre  cualquier otro derecho, respetando la vida en todas sus etapas, orientado hacia una buena calidad de vida."
7392,2,a_la_vida,A,Protección de la vida en todos sus estados.
7395,2,a_la_vida,A,Porque uno no puede tomar la vida de otro.
7399,2,a_la_vida,A,Desde la concepción hasta la muerte natural. Integridad física y psíquica.
7411,2,a_la_vida,A,"Este derecho creemos es fundamental y está por sobre cualquier otro derecho. Todo ser humano tiene derecho a que se respete su existencia desde la concepción de la vida humana. Siempre se debe proteger la vida humana. Leyes penales, acciones constitucionales."
7412,2,a_la_vida,A,todos  debemos tener derecho a la vida sin dolor y sin sufrimiento
7448,2,a_la_vida,A,desde la concepción hasta la muerte natural.
7454,2,a_la_vida,A,El estado como garante y protector de la vida de las personas.
7456,2,a_la_vida,A,Este es un derecho fundamental.
7467,2,a_la_vida,A,Desde la concepción y hasta la muerte natural.
7469,2,a_la_vida,A,Derecho a una vida digna. Derecho a la vida.
7476,2,a_la_vida,A,"Se partió del supuesto que este derecho existe desde el momento de la concepción, teniendo en debida consideración que todo ser vida humano parter de potencia a acto. El ser humano recién fecundado tiene como destino convertirse en un ser humano pleno y consciente a menos que alguien decida darle m"
7478,2,a_la_vida,P,Derecho a no ser asesinado por diferencias. No se asocia a condenar el aborto.
7481,2,a_la_vida,P,"Es un principio supraconstitucional. Es el derecho que tiene todo ser humano a que se respete su existencia, que solo debería  perderse por causas naturales o accidentales. Este derecho precede a todos, ya que sin vida no puede gozarse de ninguna otra facultad."
7484,2,a_la_vida,A,"derecho a prolongar nuestro paso de la mejor manera posible, sin temor ni una constante inseguridad."
7493,2,a_la_vida,P,"No solo al nacimiento, sino también a vivir con dignidad; responsabilidad del Estado y también de las personas que sean responsables con sus semejantes."
7514,2,a_la_vida,P,todas las personas merecen la vida
7519,2,a_la_vida,A,ES el primer derecho que se debe garantizar. No sólo de quienes están por nacer sino que todos aquellos que ven mermada su dignidad y vida por malas condiciones.
7530,2,a_la_vida,A,La Constitución debe garantizar la vida.
7534,2,a_la_vida,A,Derecho a la vida y a la integridad física y psíquica de todas las personas
7555,2,a_la_vida,A,"Es el derecho de toda persona a no ser privado de la vida por terceros, el derecho a la integridad física y psíquica. El relevar este derecho tan básico por el grupo se sustenta en la memoria de la experiencia histórica traumática de la dictadura."
7567,2,a_la_vida,A,"Amparo estatal a salud, realización individuo en su esfera espiritual. Regulación constitucional aborto y eutanasia, respeto a autodeterminación del derecho a la vida, individualmente disponible. Deber del Estado de promover el bienestar integral de la persona."
7569,2,a_la_vida,A,Vida digna: Las personas tienen derecho a sentir que viven dignamente. Todos están de acuerdo con este fundamento
7571,2,a_la_vida,A,Derecho fundamental de la persona a decidir sobre su vida (Eutanasia)
7576,2,a_la_vida,A,Desde la concepción hasta la muerte natural. Es derecho también a una vida digna.
7582,2,a_la_vida,A,Es el principio básico de toda sociedad
7587,2,a_la_vida,A,"Todo ser tiene derecho a existir, a vivir. Garantizar una vida digna desde la concepción hasta el final de la vida. El estado debe salvaguardarla durante todo el proceso del ser humano."
7588,2,a_la_vida,A,"derecho a nacer, promover la vida ante todo, no importante la situación en que quedo embarazada."
7600,2,a_la_vida,A,"Derecho básico, fundamental e inviolable."
7606,2,a_la_vida,P,"ACUERDO: ya que uno no debe tomar la decisión de eliminar una vida ACUERDO PARCIAL: va a depender de la decisión de la persona que lleva a este en su vientre, dependiendo de la concepción de este."
7609,2,a_la_vida,A,"No se reconoce la importancia de la vida como elemento básico , sin este derecho no habría nada. Se ha pasado por alto y es bueno reconocerlo verdaderamente."
7613,2,a_la_vida,A,Discutir sobre quién o cómo debatir acerca de temas como aborto o eutanasia. Llevar este debate a la bases y que no sea legislado desde la creencias personales de los legisladores si no de las personas que los eligen.
7615,2,a_la_vida,A,Para el grupo este es un derecho superior que se debe consagrar ante todo
7616,2,a_la_vida,A,No al aborto excepto en casos excepcionales Relaciones sexuales consentidas no debe considerase violación
7617,2,a_la_vida,A,a.- Proteger la vida independiente de la edad por ser mayor b.- Sobre todo protección a la tercera edad con una fiscalización eficiente c.- Que haya garantia a la vida para las mujeres sobre todo de sus propios esposos d.- Que se considere a los discapacitados
7619,2,a_la_vida,A,Solo Dios tiene la autoridad a darla o quitarla
7625,2,a_la_vida,P,El 50% de los integrantes señalaron que el derecho a la privacidad este en el mismo nivel que el derecho a la vida
7628,2,a_la_vida,A,"Consideramos esencial respetar el derecho a la vida, tanto física como espiritual. La indiferencia respecto a una persona, la termina matando."
7629,2,a_la_vida,A,el estado deber velar por la vida de todas las personas y por los que estan por nacer
7633,2,a_la_vida,A,vida
7644,2,a_la_vida,A,Se debe general políticas públicas para proteger la vida de quien está por nacer y de la madre.
7646,2,a_la_vida,A,Componente esencial del pacto social.
7648,2,a_la_vida,A,"Debemos cuidar la integridad física y psíquica de todos los seres vivos. Para tal objetivo, se deben garantizar salud, vivienda, educación, alimentación y vestuario, como requisitos materiales mínimos para impulsar la vida desde sus ámbitos más básicos."
7658,2,a_la_vida,A,"Proteger la vida del que esta por nacer desde el momento de su concepción, y tener los mismos derechos y garantías que cualquier individuo desde este momento."
