idEla,tema,concepto,acuerdo,fundamento
9839,3,respeto_de_derechos_de_otros,A,cada ciudadano procurara siempre el respeto a otro ciudadano  para mantener una convivencia adecuada en nuestro país.
9842,3,respeto_de_derechos_de_otros,A,responsabilidad y deber que asegure la convivencia de los integrantes del cuerpo social en función de valores como la Tolerancia y la Fraternidad
9845,3,respeto_de_derechos_de_otros,A,Respetar y garantizar los derechos de las personas según su grupo etario.
9850,3,respeto_de_derechos_de_otros,A,"Generar condiciones de formación educativa a través de campañas publicitarias , siendo exhibidas por todos los medios de comunicación existentes."
9854,3,respeto_de_derechos_de_otros,A,"EN CUANTO A CONVIVENCIAS, COMPORTAMIENTOS, CONDUCTAS, OPINIONES, DECISIONES. NO HACER LO QUE NO NOS GUSTA QUE NOS HAGAN."
9859,3,respeto_de_derechos_de_otros,A,Debe promoverse como valor y deber ser para el desarrollo de la sociedad el respeto a cada persona por diferente que sea. No abusar.
9868,3,respeto_de_derechos_de_otros,A,"La discusión se centra en el fundamento de la reciprocidad, en torno a que debe ser un deber básico para asegurar la sana convivencia al interior de nuestro país. Actualmente las personas tienden a sobreponer sus derechos respecto de los demás, en donde muchas veces se relega a un puesto inferior en importancia a los grupos minoritarios: inmigrantes, mujeres, indígenas, niños, entre otros. Es un deber fundamental, en el cual se basa la sana convivencia de un país."
9871,3,respeto_de_derechos_de_otros,A,Para la convivencia es fundamental respetarnos entre nosotros.
9874,3,respeto_de_derechos_de_otros,P,Mis derechos terminan cuando empiezan los del otro
9875,3,respeto_de_derechos_de_otros,A,Que todos deben respetar a otros y sus derechos sin dejarse pasar a llevar.
9878,3,respeto_de_derechos_de_otros,A,Todos tenemos que respetar a los demás. Si me gusta que me respeten también debo respetar para que así la sociedad funcione.
9879,3,respeto_de_derechos_de_otros,A,"Si todos respetamos los derechos del otro, nadie se sentirá pasado a llevar. Creemos que en esto se debería basar la constitución así todos cumplimos con los derechos y las responsabilidades. Respetándose la libertad de expresión."
9881,3,respeto_de_derechos_de_otros,A,La libertad de un ciudadano termina cuando empieza la del otro. Va de la mano con el ejercicio legítimo y no abusivo de los derechos.
9883,3,respeto_de_derechos_de_otros,A,Desarrollar nuestra vida en nuestro metro cuadrado nuestros derechos se terminan cuando  comienza el derecho del otro
9885,3,respeto_de_derechos_de_otros,A,"la libertad individual termina cuando comienza el derecho de los otros  esto es la base de una sociedad slidaria , etica y equitativa ."
9890,3,respeto_de_derechos_de_otros,A,"Todos somo iguales, por lo que debemos respetar a los demás."
9894,3,respeto_de_derechos_de_otros,A,- Deberían existir castigos más severos a quienes violen los derechos humanos. - Creación de clases en los colegios sobre el tema.
9897,3,respeto_de_derechos_de_otros,A,Deber fundamental en una comunidad de iguales.
9900,3,respeto_de_derechos_de_otros,A,"Asumimos éste como un principio básico al que adherir y practicar: no se puede exigir respeto a los propios derechos sino respetamos los derechos de los otros. Entendemos esto como un límite a la libertad individual, pues la frena ahí donde atenta o pasa a llevar los derechos de los otros."
9904,3,respeto_de_derechos_de_otros,A,Se evita abuso del derecho.
9905,3,respeto_de_derechos_de_otros,A,hay que respetar a todos incluso a los animales.
9906,3,respeto_de_derechos_de_otros,A,porque hay que tener empatía y ponerse en el lugar del otro
9909,3,respeto_de_derechos_de_otros,A,"Así se respetan las minorías, los diferentes generos, ideas ,etc."
9910,3,respeto_de_derechos_de_otros,A,"Respeto del derecho de los otros: Es necesario Propiciar el respeto, para mejorar la convivencia."
9913,3,respeto_de_derechos_de_otros,A,Porque en eso se basa la buena convivencia de la sociedad.
9926,3,respeto_de_derechos_de_otros,A,Es básico para el funcionamiento democrático y pacífico.
9928,3,respeto_de_derechos_de_otros,A,"Debemos pensar en el otro, bajo el concepto de bien común"
9929,3,respeto_de_derechos_de_otros,A,Para respetar la libertad de los demás y tiene que haber respeto mutuo.
9930,3,respeto_de_derechos_de_otros,A,"para ser respetados, debemos respetarnos todos."
9935,3,respeto_de_derechos_de_otros,P,Siempre toda actividad humana debe tener en cuenta los derechos tantos del otro como los míos.
9936,3,respeto_de_derechos_de_otros,A,"En medio de una sociedad cada vez más diversa e intercultural, es imprescindible el respeto de todas y todas,"
9937,3,respeto_de_derechos_de_otros,A,"creemos que es un deber de todas y todos lo habitantes de nuestro país, respetar el legítimo derecho del otro."
9938,3,respeto_de_derechos_de_otros,A,"Debemos respetar los derechos de otras personas, como tambien las otras personas deben respetar mis derechos. Respeto mutuo.  El respeto hace que las sociedades avancen en forma mas igualitaria."
9941,3,respeto_de_derechos_de_otros,A,"Acuerdo total: si bien se desprende en parte del bien común, este derecho nos transporta al ámbito individual, puesto que su respeto implica necesariamente transformar nuestra conducta hacia la mejora del sistema relacional del tejido social."
9946,3,respeto_de_derechos_de_otros,P,Para poder vivir en comunidad debemos partir respetando los derechos de los demás para vernos respetados nosotros mismos.
9948,3,respeto_de_derechos_de_otros,A,"Respeto por el prójimo, el vecino, los colegas."
9949,3,respeto_de_derechos_de_otros,P,"Educación cívica y social, respeto y sentido de pertenencia. Educación y más educación."
9956,3,respeto_de_derechos_de_otros,A,"Ejercicio de la libertad hasta donde llegan los derechos del otro, respeto, convivencia en comunidad."
9961,3,respeto_de_derechos_de_otros,A,Porque es necesario
9963,3,respeto_de_derechos_de_otros,A,"Respetando la tolerancia, inclusión y diversidad."
9965,3,respeto_de_derechos_de_otros,A,Cada chileno tiene el derecho de ser respetado
9967,3,respeto_de_derechos_de_otros,A,Puesto que requerimos el entender que la libertad tiene sus limites.
9968,3,respeto_de_derechos_de_otros,A,"La importancia de no pasar a llevar los derechos de otros por sobre los de algunos, es decir, respetando la libre expresión y los valores y principios de otras culturas"
9969,3,respeto_de_derechos_de_otros,A,"todos tenemos que respetar, ser respetados y no sobrepasar los derechos del otro"
9973,3,respeto_de_derechos_de_otros,A,Fundamental en los tiempos presentes.
9978,3,respeto_de_derechos_de_otros,P,para la proteccion del orden social se debe respetar cada persona de esta sociedad
9981,3,respeto_de_derechos_de_otros,A,AUTOEXPLICATIVO
9982,3,respeto_de_derechos_de_otros,A,"Que no se ignoren ni violen los derechos de un individuo, sin importar raza, creencias, etc"
9985,3,respeto_de_derechos_de_otros,A,"Es fundamental para una buena convivencia entre vecinos o participantes de una comunidad, regular las atribuciones que se tienen."
9987,3,respeto_de_derechos_de_otros,A,"Todas las personas tiene el deber de respetar a los demás, debe tener consideración y tolerancia para con los otros, propiciando una convivencia pacífica y armoniosa. Debe conducirse cumpliendo los lemas de ""trata a los demás como deseas que te traten"" y "" mis derechos terminar donde comienzan los"
9989,3,respeto_de_derechos_de_otros,P,Que esto no signifique que se útilize como razón y argumento para implementar leyes represivas. Ej: Ley Antiterrorista.
9990,3,respeto_de_derechos_de_otros,A,Tolerancia con quienes convivimos Respeto a la opinión Necesaria la empatía
9996,3,respeto_de_derechos_de_otros,A,"El grupo considera que es fundamental en la Sociedad el respeto a los derecho tanto personales, como los del otro. Esto garantiza la convivencia pacífica entre sus integrantes."
10006,3,respeto_de_derechos_de_otros,A,educar de una manera mas comunitaria a las personas
10009,3,respeto_de_derechos_de_otros,A,La limitación del Derecho propio es el otro
10017,3,respeto_de_derechos_de_otros,A,"fomentar la tolerancia de todos, frente al respeto por los demas, protegiendo y respetando estos derechos para la sana convivencia."
10019,3,respeto_de_derechos_de_otros,A,respeto y no vulnerar a los demás.
10021,3,respeto_de_derechos_de_otros,A,Estamos viviendo demasiado enfocados en uno y no enfocados en crecer en comunidad y tomar las decisiones considerando al otro.
10022,3,respeto_de_derechos_de_otros,A,REQUERIMOS MEJORAR NUESTRA CONVIVENCIA NACIONAL Y ESTE ES UN VALOR FUNDAMENTAL.
10023,3,respeto_de_derechos_de_otros,A,No se registró el fundamento
10027,3,respeto_de_derechos_de_otros,A,El estado debe respetar el derecho de cualquier ciudadano garantizando que los procedimientos de las instituciones públicas no violen estos derechos.
10028,3,respeto_de_derechos_de_otros,A,"incentivar a la comunidad que todos tenemos derechos y deberes, por lo tanto respectar al prójimo, que ellos tiene  los mismos derechos de los otros (adulto mayor, persona con discapacidad diferentes, embarazadas, otras etnias."
10032,3,respeto_de_derechos_de_otros,A,Los derechos de una persona no afecten los derechos del otro. Respetarnos mutuamente.
10038,3,respeto_de_derechos_de_otros,A,son parte consustancial de nuestra relación con nuestros conciudadanos
10042,3,respeto_de_derechos_de_otros,A,"GARANTIZAR EL RESPETO LOS UNOS A LOS OTROS/ DERECHO CIVIL, SOCIAL Y POLÍTICO"
10046,3,respeto_de_derechos_de_otros,A,.
10053,3,respeto_de_derechos_de_otros,A,La libertad de cada quien limita con los derechos de otra persona.
10055,3,respeto_de_derechos_de_otros,A,"Es fundamental para la sana convivencia y funcionamiento de la democracia que el estado respete nuestros derechos, y entre los ciudadanos también hacerlo."
10060,3,respeto_de_derechos_de_otros,A,A
10061,3,respeto_de_derechos_de_otros,A,Como base de una conviviencia pacífica
10065,3,respeto_de_derechos_de_otros,A,Se le considera necesario por unanimidad
10071,3,respeto_de_derechos_de_otros,A,RESPETAR LA LEGITIMIDAD DEL OTRO
10079,3,respeto_de_derechos_de_otros,A,Forma parte de los principios y valores
10080,3,respeto_de_derechos_de_otros,P,"Hay que respetar los derechos de los demás, para que los míos también lo sean, y así vivir en una sociedad más armónica."
10083,3,respeto_de_derechos_de_otros,A,Porque si queremos ser respetados debemos respetar los derechos de los demás.
10084,3,respeto_de_derechos_de_otros,P,"Porque los derechos son individuales pero también tienen una dimensión que limita la acción del individuo, justo donde comienzan los derechos del otro."
10091,3,respeto_de_derechos_de_otros,A,"Estar conscientes de que mi derecho termina, donde comienza el del otro (No pasar a llevar a los demás)."
10095,3,respeto_de_derechos_de_otros,A,Debemos seguir respetando mutuamente sin ofender a nadie y atentar contra terceras personas.
10102,3,respeto_de_derechos_de_otros,A,Tolerancia.
10104,3,respeto_de_derechos_de_otros,P,"Respecto de los derechos de otro se une al deber de ejercicio legítimo y no abusivo de los derechos, y además una integrante del grupo piensa que debería existir el deber de ejercer los derechos propios, por existir el deber ético de ejercer los derechos, porque no se concibe lo individual sin una concepción colectiva."
10105,3,respeto_de_derechos_de_otros,A,"Respeto por los otros en la diversidad, y responsabilidad ante la transgresión de dicho respeto."
10108,3,respeto_de_derechos_de_otros,A,"permite apertura, dialogo y en consecuencia mejores decisiones, porque el respeto a los derechos humanos empiezan por uno mismo."
10113,3,respeto_de_derechos_de_otros,A,Todos deben respetar los derechos de los demás.
10114,3,respeto_de_derechos_de_otros,A,mis derechos terminan donde comienzan los del otro
10116,3,respeto_de_derechos_de_otros,A,Fundamental para poder desarrollarnos y aspirar a ser una nación que protege a sus habitantes.
10120,3,respeto_de_derechos_de_otros,P,Principio mínimo de la vida en comunidad
10122,3,respeto_de_derechos_de_otros,P,toda persona debe ser respetada por el solo hecho de ser persona.-
10124,3,respeto_de_derechos_de_otros,A,mis derechos terminan donde empiezan los del otro
10125,3,respeto_de_derechos_de_otros,A,"Como fórmula de convivencia humana. Respetar el derecho ajeno permite la convivencia pacífica, donde las políticas e instituciones facilitan la dignidad humana"
10126,3,respeto_de_derechos_de_otros,A,Porque para una convivencia sana es fundamental respetar la opinión de los demás. Nos permite armar y mantener la comunidad.
10130,3,respeto_de_derechos_de_otros,A,Respetar los derechos estipulados en la constitución.
10131,3,respeto_de_derechos_de_otros,A,Respetas los derechos de los demás para exigir los derechos de si mismo.
10137,3,respeto_de_derechos_de_otros,A,"El respeto a la diversidad, a la equidad de hombres y mujeres, de homosexuales, transgéneros, de pueblos originarios, niños y niñas e incluso de los animales. Todos debemos respetarnos y la nueva constitución garantizarlo."
10139,3,respeto_de_derechos_de_otros,A,"se deben respetar los derechos de los otros no importando las diferencias de cualquier tipo, estimulando la vida en comunidad."
10140,3,respeto_de_derechos_de_otros,A,El respeto por lo demás es básico para vivir en comunidad.
10146,3,respeto_de_derechos_de_otros,A,Generar normas y leyes que promuevan el conocimiento y participación activa en la protección de derecho.
10152,3,respeto_de_derechos_de_otros,A,"respetar el origen y condición de las personas, vivir en igualdad."
10155,3,respeto_de_derechos_de_otros,A,"Debemos respetar el derecho de los otros ciudadanos, no importando procedencia, nivel socioeconómico de estos"
10158,3,respeto_de_derechos_de_otros,P,"Debemos hacer una sociedad respetuosa, justa para poder vivir en armonía."
10159,3,respeto_de_derechos_de_otros,A,"Todos deben respetar los derechos de las otras personas, en especial el derecho de expresarse"
10161,3,respeto_de_derechos_de_otros,A,"Todos debemos respetar y ser respetados en nuestros derechos, en todos los aspectos de la vida, considerando religión, género,diversidad de opinión,etc."
10162,3,respeto_de_derechos_de_otros,A,.
10164,3,respeto_de_derechos_de_otros,A,"RESPETAR A LOS DEMÁS, PARA QUE NOS RESPETEN."
10170,3,respeto_de_derechos_de_otros,P,"La convivencia en paz y armonía, requiere el respeto por los demás, regulado por los municipios, pero que no se cumplen."
