idEla,tema,concepto,acuerdo,fundamento
8822,2,no_discriminación,A,"No ser discriminado en ningún ámbito, por ninguna razón."
8858,2,no_discriminación,A,"LAS MUJERES,NIÑOS(AS) Y HOMBRES NO DEBEN SER DISCRIMINADOS PR NINGUNA CONDICION"
8879,2,no_discriminación,A,"De género (sexo, identidad, orientación sexual), etnia (o nacionalidad), origen social,  ideas política, credo o religión.  Necesario por la constatación de que siempre se crean tratos injustos hacia personas que deben ser activamente corregido, si no la igualdad y la justicia no tienen efecto."
8882,2,no_discriminación,A,Acuerdo total
8899,2,no_discriminación,A,“ Que me acepten como soy”
8910,2,no_discriminación,A,"PORQUE AUN HOY ES DIFÍCIL EJERCER LIBREMENTE LOS DERECHOS A: PENSAR, SER, ACTUAR Y VIVIR LIBRES. NECESITAMOS VIVIR DESDE EL RESPETO POR LOS DEMÁS."
8929,2,no_discriminación,A,Todos tenemos derechos a particpar
8934,2,no_discriminación,A,.
8944,2,no_discriminación,A,"La Constitución no puede tener diferencias por raza, etnias, políticas y religiosas, etc. Todos Iguales."
8956,2,no_discriminación,A,Se reconoce como un trato igualitario e inclusivo.
8971,2,no_discriminación,A,"La riqueza cultural está dada por la diversidad, razón por la cual debe protegerse la diversidad sexual, las condiciones especiales, las nacionalidades, el género."
8989,2,no_discriminación,P,"Pro: es un pensamiento subjetivo, pero se basa en el respeto por las demás personas, por parte del estado hacia la sociedad no debería haber discriminación/ Contra: discriminar en el ámbito laboral, para así poder realizar un desarrollo de manera más factible y segura."
8995,2,no_discriminación,A,"Se debe evitar toda segregación fundada en el origen, intereses o cualquier característica propia de la persona bajo ningún aspecto o motivo propendiendo el Estado a un cambio de mentalidad de la sociedad fomentando la aceptación a la diversidad. Garantizando que ni la ley incurra en discriminación"
9024,2,no_discriminación,A,Que no existan privilegios. Todos somos seres humanos.
9028,2,no_discriminación,A,"Para que exista democracia es necesario que no se discrimine por ningún motivo edad, religión, sexo"
9044,2,no_discriminación,A,"derecho a ser protegidos de cualquier discriminación arbitraria, por sus características personales, sociales y de capacidades, tanto en la convivencia diaria, como en el trabajo, igualdad ante la ley y todo orden de cosas. Nadie puede pasar a llevar a otro solo por una condicion fisica, sexual, es"
9048,2,no_discriminación,A,"NO A LA DISCRIMINACIÓN, ES UN DERECHO, NO DEBIERA DISCRIMINARSE EN NINGÚN ÁMBITO TANTO PRIVADO COMO PUBLICO."
9073,2,no_discriminación,A,lo mejor un país sin discriminación de ningún tipo
9100,2,no_discriminación,A,"Defendemos que este derecho se muestre en todas sus expresiones y formas, ampliando la ley más allá de género."
9102,2,no_discriminación,A,Buen trato
9110,2,no_discriminación,A,No dejar de lado a una persona por su raza o por ser más humilde que otra.
9115,2,no_discriminación,A,Todos debemos ser aceptados. Igualdad ante la Ley y el Estado.
9146,2,no_discriminación,A,"A todo nivel: pueblos originarios, niños, adultos mayores, mujeres, discapacitados, que no se discrimine por su condición socioeconómica."
9159,2,no_discriminación,A,Porque todos tenemos los mismos derechos. Sea buena o mala persona tiene derechos
9170,2,no_discriminación,A,"Tolerancia a todas las formas de pensar, ser, razas, religiones, etc..."
9212,2,no_discriminación,A,"Ningun chileno o extranjero no importa su etnia,credo religioso o eleccion sexual debera ser discriminado"
9221,2,no_discriminación,A,"La no discriminación hacia extranjeros residentes en el país, personas con capacidades diferentes, trasngenero, homosexuales y otros"
9223,2,no_discriminación,A,"todos tenemos los mismos derechos a no ser discriminados ya sea por raza, etnia o género."
9227,2,no_discriminación,A,"No queremos que a un individuo o un grupo de personas se discrimine de una manera ilegal o desfavorable  por motivos de raza, color, sexo, nacionalidad, idioma, religión y origen social."
9231,2,no_discriminación,A,"Se está de acuerdo en que en la nueva Constitución no debe discriminar de ninguna manera a otro ciudadano, ni por su orientación sexual, de pensamiento, físico, etc. Sin embargo, este término puede estar incluido dentro de otro como ""igualdad"" o libertades en distintas temáticas."
9238,2,no_discriminación,A,Todos debemos ser aceptados reconociendo la diversidad y que este factor no pueda ser un discrimínate ni social ni profesional .
9249,2,no_discriminación,A,Se especifica la importancia de velar por no discriminación arbitraria.
9252,2,no_discriminación,A,"No discrimina a ningún ciudadano por su orientación sexual, raza, religión, apariencia u origen."
9257,2,no_discriminación,A,"No discriminar en todos los ámbitos sin excepciones de: credo, nivel social, etnias, ideología, aspecto físico, etc. Leyes migratorias."
9299,2,no_discriminación,D,"Nadie debe recibir tratos diferentes producto de discriminación, cualquiera sea el motivo."
9313,2,no_discriminación,A,"porque somos todos iguales, no se puede permitir establecer diferencias por ningún motivo infundado."
9328,2,no_discriminación,P,"Chile debe integrar a todos quienes formamos parte de la sociedad, sin privilegios, sin segregaciones."
9335,2,no_discriminación,A,No se debe discriminar a nadie.
9380,2,no_discriminación,A,"NO DISCRIMINACIÓN AL ADULTO MAYOR NI POR OPCIÓN SEXUAL, NI A NIÑOS Y NIÑAS Y ADOLESCENTES. PROTECCIÓN A LOS ANIMALES COMO FORMAS ESPECIALES DE VIDA PROMOVIENDO SU TENENCIA RESPONSABLE. ASEGURAR ACCESO A PERSONAS CON CAPACIDADES DIFERENTES EN LAS OBRAS PÚBLICAS URBANAS."
9392,2,no_discriminación,A,"ENTENDIDO COMO SUSTENTO DEL VALOR DEL RESPETO CON Y PARA EL OTRO, EN DONDE LA RELACION CON ESTE DEBE DARSE DESDE ESTE DERECHO GARANTIZADO"
9398,2,no_discriminación,A,"TODOS LOS CIUDADANOS DEBEN TENER UN TRATO INCLUSIVO, ES DECIR CON IGUALDAD DE CONDICIONES."
9399,2,no_discriminación,A,Se de be garantizar el respeto y la inclusión de las diferencias.
9447,2,no_discriminación,A,incluyendo igualdad ante la ley
9450,2,no_discriminación,P,"Porque todos somos iguales y debemos tener los mismos derechos y ser tratados  de forma igualitaria sin distinción de sexo, raza o condición social."
9485,2,no_discriminación,A,QUE TODOS SOMOS IGUALES.
9495,2,no_discriminación,A,"NO DISCRIMINAR SEXO, COLOR, RAZA (GAYS) CONDICIÓN SEXUAL, EDAD, NIVEL EDUCACIONAL, NIVEL ECONÓMICO, RELIGIÓN,  PENSAMIENTO"
9502,2,no_discriminación,A,10 votos
9516,2,no_discriminación,A,"La sociedad debiera reconocer a todos sus integrantes en igualdad de derechos  y sin discriminación por razas, credos o sexo"
9517,2,no_discriminación,A,"Nadie puede prohibir, desechar, negar u otro, la posibilidad de cualquiera, en lo que sea."
9521,2,no_discriminación,P,No debe existir discriminacion positiva ni negativa.
9523,2,no_discriminación,A,"Todos los seres humanos nacemos con los mismos derechos, debemos tener el mismo trato."
9529,2,no_discriminación,A,"TODOS SOMOS IMPORTANTES Y VALIOSOS, TODOS SOMOS SERES HUMANOS CON LOS MISMOS DERECHOS Y RESPONSABILIDADES."
9541,2,no_discriminación,A,"Respeto a la diversidad, respetar cada gusto y aspecto de las personas."
9569,2,no_discriminación,A,"Creemos en el respeto y en el valor de la diversidad. No queremos más prejuicios ni violencia. Creemos en las personas y nadie puede sentir que se le restan oportunidades o se le menoscaba en su dignidad por su lugar de origen, procedencia económica, apariencia, pensamiento político, religión, raza"
9577,2,no_discriminación,A,"Creemos que la constitución debe velar por la vida en comunidad y a que nadie sea discriminado por ningún motivo que lo diferencie de otro... todos somos iguales y distintos a la vez, eso enriquece a las naciones."
9597,2,no_discriminación,A,"El Estado deberá garantizar el derecho de todas las personas a no ser discriminada en las diferentes esferas del quehacer social, político y económico.  Las personas no podrán experimentar una situación de desventaja o desigualdad por razones de sexo, género, identidad de género, pertenencia étnica, orientación sexual, nacionalidad, edad, creencia, pertenencia territorial o cualquier otra."
9625,2,no_discriminación,A,TODAS OPINAMOS IGUAL
9629,2,no_discriminación,A,"Se debe fomentar el respeto al otro en sus diferencias, evitando dejarse llevar por superficialidades, sino por el valor de la persona."
9651,2,no_discriminación,A,"Derecho a que todas las personas sean aceptadas, independiente de su condición."
9664,2,no_discriminación,A,"La constitución debe garantizarnos a  todos y todas  los mismos deberes y derechos, esto es no discriminar a sus habitantes bajo ninguna circunstancia más bien respetar la inclusión."
9671,2,no_discriminación,A,"Todos somos iguales, por lo tanto debería primar el respeto entre nosotros. No discriminación por raza, creo, orientación sexual, otros."
9676,2,no_discriminación,A,"El Estado debe llevar adelante sus políticas públicas, sin que el acceso al goce de las mismas pueda implicar limitaciones a la libertad de expresión, culto, asociación, sindicalización, opinión, educación o cualquier otra reconocida por la Constitución o los tratados internacionales vigentes"
9692,2,no_discriminación,A,"Somos todos y todas iguales, no debe hacer diferencia de clase, influencias políticas, discriminación por discapacidad, nacionalidad, etc."
9719,2,no_discriminación,A,todos somos iguales
9724,2,no_discriminación,A,"No discriminación a las mujeres que amamantan en vía pública,  a los homosexuales, a los discapacitados y a las personas con alguna condición física."
9758,2,no_discriminación,P,Esto ya que nadie es superior a otro.
9764,2,no_discriminación,A,Nadie puede pasar por encima del otro
9765,2,no_discriminación,A,"No juzgar por apariencia, nacionalidad, raza, creencia, etc."
9784,2,no_discriminación,A,A
9801,2,no_discriminación,A,"NO DISCRIMINAR POR GENERO, NACIONALIDAD, ETNIA Y DISCAPACIDAD."
9802,2,no_discriminación,A,"6.- Debemos garantizar un ambiente de respeto y no discriminación hacía las personas, sea cual sea su condición.-"
9845,2,no_discriminación,A,No quedar excluidos de participación por no pensar igual que los demás
9850,2,no_discriminación,A,Ésta estimula el resentimiento social y da como resultado una sociedad más castigadora.
9854,2,no_discriminación,A,"ACEPTAR A TODAS LAS PERSONAS CON DISTINTAS CAPACIDADES INTECTUALES, COGNITIVAS Y SOCIALES."
9869,2,no_discriminación,A,Incluir el tema en programa de estudio para eliminar discriminacion racial al pueblo Mapuche y alos discapacitados.
9878,2,no_discriminación,A,"No por ser minorías se les deba mirar en menos, sino que exista respeto por aquellas personas que son diferentes y/o que han tenido menos oportunidades."
9904,2,no_discriminación,P,¿Establecer parámetros taxativos de no discriminación o cláusula abierta? (Desacuerdo)
9905,2,no_discriminación,A,sin fundamento
9909,2,no_discriminación,A,"No discriminar por genero, etnias, edad, esencialmente"
9929,2,no_discriminación,A,Porque hay diversidad y no hay que fijarse en las diferencias.
9937,2,no_discriminación,A,"establecer ekl derecho a no ser discriminado, es importante pues en una sociedad como la nuestra, donde conviven tantas culturas distintas, todas son importantes."
9941,2,no_discriminación,A,"se considera fundamental y concordante, con el principio de Bien Común, donde se considere a todos los ciudadanos/as"
9947,2,no_discriminación,A,Abuso de poder por entidades publicas y privadas. La no inclusión.  El racismo por color de piel y extranjeros.  Discriminación a la diversidad sexual y forma de vestir.
9951,2,no_discriminación,A,"Ninguna persona puede ser discriminada por género, sexo condición, raza, etnia, religión etc."
9963,2,no_discriminación,A,"No discriminación de sexo, religión, capacidades diferentes, etnia indígena, y todo lo que hoy en día si se discrimina."
9968,2,no_discriminación,A,"Consideramos, que todos y todas deben ser respetados, sin importar clase social, nacionalidad, orientación sexual, diferencias corporales etc."
9969,2,no_discriminación,A,ya que no por su color de piel o nacionalidad deben ser humillados y maltratados
9976,2,no_discriminación,A,"Que las personas no sean discriminadas, especialmente discapacitados, sean incluidos en temas laborales"
9978,2,no_discriminación,P,se debe tratar a todo ciudadano de forma igualitaria
9992,2,no_discriminación,A,Todos debemos tener los mismos derechos y deberes
10017,2,no_discriminación,A,"porque tambien abarca diversidad de género, discapacidad, salud entre otras. educar desde lo mas basico para la no discriminación, tener acceso a información y respetar a los otros. tener onocimiento de los derechos y deberes para no ser discriminados."
10053,2,no_discriminación,A,Para no ser privado ni restringido arbitrariamente para acceder y/o ejercer cualquier derecho.
10073,2,no_discriminación,A,"respetarnos en la diversidad  y reconocerla como una riqueza. Dar garantía de los derechos sin discriminación de género, raza, credo religioso, identidad sexual, etc"
10080,2,no_discriminación,A,"No se debe  denigrar a las otras personas por ser distintos. Ej. Por pertenecer a otra cultura o pensar distinto, etc….."
10091,2,no_discriminación,A,Respeto a las nuevas culturas y apariencias de todas las personas de la sociedad sin ningún tipo de restricción.
10102,2,no_discriminación,A,Debemos avanzar en la tolerancia y respeto de las diferencias.
10105,2,no_discriminación,A,"Como reflejo de considerar a la diversidad como un valor, y en pos de la igualdad como ideal."
10124,2,no_discriminación,A,todos iguales
10131,2,no_discriminación,A,"Que seamos mirados todos por igualdad, respetar la diversidad. No juzgar orientaciones sexuales ni capacidades diferentes."
10136,2,no_discriminación,P,"Queremos que no se discrimine ni en lo sexual, ni en lo físico, étnico, económico, religioso, etc. Profundización de la Ley Zamudio, además valoración respetuosa de cada persona."
10152,2,no_discriminación,A,"asegurar salud, vivienda y educación para todos, independiente del género. Todos somos iguales, independiente de nuestro lugar de nacimiento, condición sexual, ideología, cultura y nacionalidad."
10156,2,no_discriminación,A,Todos somos iguales
10174,2,no_discriminación,A,"Debe ser considerado un valor intrínseco al ser humano, el derecho a no ser discriminado por su forma de pensar, sexo, raza, condición económica. Todos tenemos los mismos derechos, y debe incluirse en las garantías constitucionales."
10183,2,no_discriminación,A,"De ningún tipo: ni de género, ni de nacionalidad, ni raza, etc."
10212,2,no_discriminación,A,"Respeto a todas y todos punto de vista, de todas las formas posibles."
10214,2,no_discriminación,A,"Garantizar los derechos a la diversidad con inclusión, respeto y no agresión"
10224,2,no_discriminación,A,respeto por todos
10228,2,no_discriminación,A,Es necesario para la igualdad en la sociedad.
10256,2,no_discriminación,A,"Reconocer en el otro-a a otro-a diferente, no marginación."
10264,2,no_discriminación,A,"un Estado que garantice la no discriminacion, entendida esta como una discriminacion instalada en los servicios publicos y autoridades politica, ni por la condicion de salud, ni sexual ni racial, ni de genero."
10273,2,no_discriminación,A,todos somos personas independiente de raza color o sexo
10278,2,no_discriminación,A,Penalizar y desechar la discriminación sea esta entendida en todas sus formas.
10282,2,no_discriminación,A,"Chile es discriminador, se ve como algo común. Discriminamos al otro por cualquier motivo."
10314,2,no_discriminación,A,"el grupo piensa que Chile debe ser un país  inclusivo por lo cual se debe garantizar desde el marco de la constitución , el acceso a todos lo derechos sin discriminación de ningún tipo."
10319,2,no_discriminación,A,Dirigirse de forma igualitaria a todas las personas sin mirar su condición o lugar de origen.
10328,2,no_discriminación,A,"Derecho fundamental, evitaría muchos de los actuales problemas en nuestra sociedad. Todos somos iguales."
10362,2,no_discriminación,A,"A no discriminar gente con discapacidad, color de piel, religion, sexualidad ect."
10373,2,no_discriminación,P,De ningún tipo
10375,2,no_discriminación,P,"En todo ámbito de la convivencia no puede haber ningún tipo de discriminación por razones sociales, de género, educación ,etc."
10377,2,no_discriminación,A,porque todos los seres humanos son iguales en dignidad y derecho.
10394,2,no_discriminación,A,"Consecuente a los principios y valores de la Constitución y los diversos tratados internacionales suscritos por Chile, que se consagre la “no discriminación negativa y arbitraria” por ningún motivo sea de raza, género, posición social u otras."
10400,2,no_discriminación,A,DERECHA A QUE CADA PERSONA NO SEA DISCRIMINADA POR NINGÚN MOTIVO.
10411,2,no_discriminación,A,Énfasis especial en igualdad de género.
10426,2,no_discriminación,A,"Igualdad de derechos sin discriminar por género, raza, clase, etc. Educación desde el colegio y las familias para crear una cultura igualitaria y respetuosa de la diversidad."
10440,2,no_discriminación,A,"PORQUE EN LA CALLE NOS DISCRIMINAN, PIENSAN COSAS DE NOSOTROS, DE COMO SOMOS, SIN CONOCERNOS."
10475,2,no_discriminación,A,"se asume que la no discriminación es un deber no solo del estado y sus instituciones, sino también de cualquier órgano social, político en orden a no distinguir entre las personas en función de criterios arbitrarios o basados en diferencias de sexo, etnia, identidad, religión, opción sexual, etc."
10479,2,no_discriminación,A,"Todos tienen derecho a ser aceptados como son ya sea por sus capacidades, género u orientación sexual, entre otras."
10483,2,no_discriminación,A,Respeto a las diversidades
10490,2,no_discriminación,A,RESPETO A LA DIVERSIDAD
10499,2,no_discriminación,A,"todos tenemos los mismos derechos, por el hecho de ser personas, a pesar de nuestros rasgos físicos, sociales y psicológicos"
10534,2,no_discriminación,A,que no exista discrimación de ningún tipo para que cada uno tenga una vida plena
10583,2,no_discriminación,A,"Por ningun motivo excluir: discapacitado, religion, edad, educacion, raza, etc"
10589,2,no_discriminación,A,"Especialmente en ámbitos como especie, credo o creencia, etnia, raza, condición, sexo, genero u orientación sexual. Estableciendo políticas tendientes a lograr la integración e inclusión de todxs con independencia de sus diferencias."
10590,2,no_discriminación,A,"Por que ninguna persona debería sufrir daño físico o psicológico de parte de ninguna otra, ni empresa, ni del estado. La discriminación, ya sea racial, de religión, de genero, etc. no estan justificadas de ninguna manera."
10592,2,no_discriminación,A,"Se sostiene que existe demasiada discriminación en todos los contextos de sobremanera de género (mujeres), se argumenta sociedad machista, patriarcal sin mayores oportunidades para las mujeres las que deben asumir demasiados roles no permitiendole ser parte activa de la sociedad en general."
10597,2,no_discriminación,A,"Reconocer y valorar la diversidad en todas formas y dimensiones. (sexual, étnica, cultural, religiosa, política, etc)"
10599,2,no_discriminación,A,"No se vulneren los derechos ni por razas, credo, religión, sexo, tendencia política."
10604,2,no_discriminación,P,"Asegurar la no discriminación en cualquiera de sus formas: por género, condición social, física, sexual, intelectual, religiosa, étnica o política."
10608,2,no_discriminación,A,-
10678,2,no_discriminación,A,no podemos ser tratados se acuerdo a nuestra procedencia
10681,2,no_discriminación,A,"Todos tienen derechos a no ser excluido o marginado por ser distinto. No debe haber diferenciación entre raza, origen, género, edad, condición socio-cultural, opción sexual, religión, etc."
10696,2,no_discriminación,A,Trato igualitario a las personas sin importar sus condiciones y creencias.
10733,2,no_discriminación,A,Nadie tiene derecho a la discrimaciòn independiente de su condcicion
10741,2,no_discriminación,A,La civilización de los pueblos necesariamente debe involucrar el respeto y la no discriminación a la variabilidad humana en el más amplio sentido.
10743,2,no_discriminación,A,"Nadie debe ser excluido, sin importar cual sea su clase social, orientación sexual, religión, edad, etc."
10746,2,no_discriminación,A,"No discriminar a nadie, en especial a los discapacitados."
10750,2,no_discriminación,A,"porque todos tenemos derecho a participar en un país libre, en igualdad de condiciones."
10761,2,no_discriminación,A,..
10762,2,no_discriminación,A,"Por el derecho a ser tratados digna e integramente, con mayor inserción social."
10776,2,no_discriminación,A,"El estado debe velar que no existan diferencias arbitrarias, los ciudadanos debemos actuar sin discriminar."
10777,2,no_discriminación,A,llegando a la diversidad y a la integraciòn
10791,2,no_discriminación,A,"ni por sexo, por genero, socioeconomica, etc"
10797,2,no_discriminación,A,Nadie puede ser discriminado arbitrariamente
10818,2,no_discriminación,A,"Apoyar la no discriminación  en todo ámbito de vida, en todas sus formas, propendiendo a formar mejores seres humanos."
10827,2,no_discriminación,A,Se debe garantizar los derechos de los grupos más vulnerables y en mayor riesgo de exclusión.
10830,2,no_discriminación,A,"Por el aspecto por ser diferentes( economia, salud)"
10875,2,no_discriminación,A,"No ser rechazado por su condición social, cognitiva, de genero, etnia, etaria, emocional ni económica."
10888,2,no_discriminación,A,"Hoy hay discriminación a todo nivel, especialmente los más vulnerables. Respetar libertad sexual."
10892,2,no_discriminación,A,"Eliminar toda discriminación arbitraria, ya sea por agentes del Estado o por particulares, que cause privación, perturbación o amenaza en el ejercicio de un derecho o en una posición jurídicamente protegida"
10899,2,no_discriminación,A,"No a la discriminación de género, orintación sexual. Respeto por la diversidad."
10900,2,no_discriminación,D,"Por incluirlo: tema vigente y cada vez más complejo / Abarcar a todos los grupos, ej. inmigrantes / Comparte fundamentos con igualdad. Desacuerdo: concepto demasiado ambiguo y abstracto."
10925,2,no_discriminación,A,En todo ámbito. El estado debe garantizar la no discriminación de las personas.
10949,2,no_discriminación,A,"es un tema a mejorar, no puede ser que se excluyan de la sociedad solo por ser diferentes a los demás."
10951,2,no_discriminación,A,"no se especificaron fundamentos, hubo acuerdo unánime"
10960,2,no_discriminación,A,HAY QUE TRATAR A TODOS CON RESPETO Y NO DISCRIMINAR A NADIE.
10971,2,no_discriminación,A,Derechos y deberes del estado de aceptación y respeto hacia las diferencias individuales
10985,2,no_discriminación,A,"Fomento de las diferencias, en una sociedad que respete a todos, no importando su condición."
10995,2,no_discriminación,A,La gente no debe ser discriminada por ningún motivo y eso debería ser un derecho.
10999,2,no_discriminación,A,desecha de la nueva generación
11024,2,no_discriminación,P,"Es importante que todas las personas sean tratadas de la misma forma, y no diferenciar entre sexo, raza, color, religión, entre otros. Deben respetarse en todo sentido los derechos humanos."
11035,2,no_discriminación,A,"somos todos personas con los mismos derechos, independientemente a su condición"
11036,2,no_discriminación,A,"Debe ser un derecho resguardado por las autoridades en  todos los sentidos culturales, étnicos, religiosos, inmigrantes y sexual"
11047,2,no_discriminación,A,": Se vincula a la segregación falta como país practicar el respecto, la tolerancia , dar oportunidades y actuar sin prejuicios"
11083,2,no_discriminación,A,"La no discriminación va muy relacionada con el principio de igualdad. Tanto los pueblos indígenas, debieran ser respetados, incluidos  y aceptados con su identidad,  así como también cada sujeto debiera poder  decidir su identidad de género, sin ser excluido o discriminado por su decisión."
11089,2,no_discriminación,A,Reconocimiento de que todos somos diferentes.
11096,2,no_discriminación,A,"para que no exista mas discrimacion social, de género, racial o por tener algún tipo de discapacidad."
11097,2,no_discriminación,A,Respeto a los valores. Es un tema de educacion y cultural. si un grupo fue capaz de instalar un concepto hace 15 años. Podemos sentar las bases de algo mejor.
11105,2,no_discriminación,A,"No ser discriminados es esencial para poder ejercer todos nuestros derechos, debemos tener lal libertad de opinar, de credo, orientación sexual, entre otros, sin miedo"
11108,2,no_discriminación,A,"Igualdad ante la ley. No discriminación por género, orientación sexual, origen étnico, nivel socioeconómico, nacionalidad, religión, tendencia política, apariencia o cualquier criterio arbitrario."
11128,2,no_discriminación,A,"No discriminación  a nadie , debe  existir una  ley  que castigue a quienes lo  hacen  publicamente"
11153,2,no_discriminación,A,ningún ser humano puede discriminar a otro sin importar las condicions de otros.
11155,2,no_discriminación,A,"Que todos seamos tratados iguales tanto por las leyes como por el estado, sin diferenciar sexo, color y orientación sexual."
11166,2,no_discriminación,A,"no ser mirados en menos , aceptar e integrar a las personas  que son diferentes a nosotros y ayudarlas a ser partes de la sociedad , ser unidos sin discriminar."
11171,2,no_discriminación,P,No se puede permitir la discriminación. Se pasan a llevar las decisiones personales.
11208,2,no_discriminación,A,"no discriminacion de ningun tipo, derecho a ser respetados por el simple hecho de ser ser humano."
11237,2,no_discriminación,A,Tenemos derecho a ser diferentes sin temor a que nos discriminen ya que el mundo se compone de personas diferentes.
11241,2,no_discriminación,A,"Discusión en torno a la falta de preocupación sobre las personas con discapacidad y aceptar, respetar la diversidad."
11258,2,no_discriminación,P,que toda persona debe ser libre en su forma de expresion
11290,2,no_discriminación,A,"EL ESTADO DEBE GARANTIZAR QUE NADIE SEA DISCRIMINADO POR MOTIVOS DE RAZA, SEXO, IDEAS POLITICAS Y RELIGION."
11291,2,no_discriminación,A,Para crear una mejor convivencia y relación laboral.
11295,3,no_discriminación,A,Aceptar y respetar la diversidad
11302,2,no_discriminación,A,"A vivir sin miedo a sufrir algún tipo de discriminación , por ser mujer, por se gay, por ser lesbiana, por ser mapuche adulto mayor , pobre o de alguna religión , o de alguna comuna en particular , basta de tanto miedo a ser discriminado en los trabajos por ser mujer y  ganar un sueldo menor."
11306,2,no_discriminación,A,"El Estado debe llevar adelante sus políticas públicas, sin que el acceso al goce de las mismas pueda implicar limitaciones a la libertad de expresión, culto, asociación, sindicalización, opinión, educación o cualquier otra reconocida por la Constitución o los tratados internacionales vigentes. No es posible que para poder tener una educación de calidad debamos renunciar a una educación conforme a nuestras convicciones y valores. - No discriminar por razones de credos religiosos. - Establecemos que frente al derecho a la igualdad y a la no discriminación, el hecho de no estar de acuerdo con una orientación sexual, no significa discriminación.  - Debe considerar y contemplar que el abuso de autoridad tanto del hombre como de la mujer, no debe ser tolerado en la convivencia social."
11345,2,no_discriminación,A,Porque actualmente Chile es una sociedad clasista y discriminadora que no respeta ni garantiza la expresión de la diferencia y creemos que es posible y necesaria cambiarla.
11348,2,no_discriminación,A,"Aplicacion a la ley samudio No discriminacion a todo nivel, ejemplo etnia, adulto mayor, adolecente , etc"
11389,2,no_discriminación,A,"Integrarnos a todos, cualquiera sea su condición, etnia, nacionalidad, edad, etc."
11422,2,no_discriminación,A,A través del respeto y la tolerancia hacia la diversidad.
11432,2,no_discriminación,A,"Por ningún motivo permitir discriminación por condición física, mental, étnica o racial y sexo"
11439,2,no_discriminación,A,"entendida como acciones positivas que regulen la no discriminación de las personas ya sea por su condición sexual, color, raza, lengua, religión etc."
11475,2,no_discriminación,A,"La constitución debe garantizar el respeto de todo estilo y forma de vida. Independiente de esto , aunque pensemos distintos todos tenemos los mismos derechos y deberes con el país."
11509,3,no_discriminación,A,"Todo ciudadano y ciudadana tiene el deber de no discriminar a ningún ser humano por ningún tipo de situación, excusa, condición, cargo o privilegio alguno."
11513,2,no_discriminación,A,"La no discriminación hace posible vivir en la diferencia y promueve una participación mas igualitaria y sin exclusiones por condiciones social de etnia, credo, género, opción sexual, etc."
11523,2,no_discriminación,A,"Derecho a una Identidad cultural diferente, lo que permitiría una mejor y mayor convivencia con los pueblos étnicos oriundos del territorio nacional, tanto como con los inmigrantes, que profesan creencias y/o tradiciones no comunes a la mayoría."
11555,2,no_discriminación,A,"Ninguna ley ni autoridad alguna podrán establecer diferencias arbitrarias. Las personas NO pueden ser discriminada en base a motivos infundados, es decir, en criterios tales como género, sexo, condición, raza, etnia, religión, posturas políticas, etc."
11562,2,no_discriminación,A,Se formula unanime ya que debemos tener respeto por el prójimo.
11589,2,no_discriminación,A,Que a todos y todas seamos considerados de la misma forma.
11619,2,no_discriminación,P,"Se señala que este es un derecho fundamental, pues no se debe discriminar en ningún momento. Algunas personas del grupo no están de acuerdo, pues creen que la discriminación no es un tema país."
11626,2,no_discriminación,A,"Como forma de respeto a los derechos humanos, al valor de la igualdad"
11629,2,no_discriminación,A,TENEMOS DERECHOS A INTEGRARNOS Y SER ACEPTADOS EN TODA NUESTRA DIGNIDAD.
11642,2,no_discriminación,A,"somos un país discriminatorio a la edad, al extrajero"
11650,2,no_discriminación,A,"Que no exista discriminación por color, identidad sexual, opción política, clase, género, etc. Que todos/as tengamos las mismas oportunidades de desarrollo."
11676,2,no_discriminación,A,"Este derecho es el sustento de la Tolerancia, la Justicia, la Dignidad. La No Discriminación considera y acepta que tenemos diferencias, pero que somos iguales ante el Estado."
11696,2,no_discriminación,P,5 de 10 personas estuvieron de cuerdo con el grupo .
11711,2,no_discriminación,A,"nadie puede ser discriminado por ningún tipo de condición, es importante la inclusión de los inmigrantes y todos nuestros pueblos originarios"
11717,1,no_discriminación,A,"Ninguna persona podrá ser colocada en situación de desventaja o desigualdad por razones de sexo, género, identidad de género, orientación sexual, pertenencia étnica, raza, edad, nacionalidad, idioma, discapacidad, estado de salud, ideología, religión, creencia, situación socioeconómica, territorio donde se habita, o cualquier otra condición."
11721,2,no_discriminación,A,"Debe consagrarse la no discriminación como un derecho garantizado por el estado, sancionando mas duramente a quien comete un acto discriminatorio."
11754,2,no_discriminación,P,"integración a la discapacidad, igualdad de genero, igualdad ante la ley."
11760,2,no_discriminación,A,No deben existir obstáculos a la hora de organizarse.
11762,2,no_discriminación,A,"que todos sean tratados sin discriminación, sin discriminación por origen, racial, social, de credo"
11779,2,no_discriminación,A,Se debe establecer y regular un estándar para la No Discriminación orientado principalmente a las leyes para que recojan las inquietudes de grupos sociales discriminados y marginados; así permitir también la denuncia de microagresiones.
11798,2,no_discriminación,A,"religión, cultura, nacionalidad, creencias, sexualidad, respeto por el otro y sus creencias…centrado en el respeto de las personas"
11813,2,no_discriminación,P,"Derecho a ser tratados de igual forma, independiente de la situación, a vivir sin prejuicios, porque todos valemos lo mismo."
11820,2,no_discriminación,A,"La constitución debe garantizar que no habrá discriminación de ningún tipo, raza, etnia,religión, capacidades diversas, orientación sexual, etc."
11831,2,no_discriminación,A,"Derecho a identidad cultural, respuesta ante la diferencia de cada uno."
