idEla,tema,concepto,acuerdo,fundamento
9328,2,libertad_de_expresión,A,"Se debe garantizar la libertad de expresión extiendo medios de comunicación diversos, que se difunda todo tipo de noticias, y que como ciudadanos tengamos voz."
9329,2,libertad_de_expresión,A,a que todos tienen libertad de expresarse
9331,2,libertad_de_expresión,A,mayor profundización a este derecho para cada integrante de este pais
9336,2,libertad_de_expresión,A,No debe existir la restricción. Todos deben tener el derecho a expresar lo que piensan.
9353,2,libertad_de_expresión,A,Hablar de lo que quiera siempre y cuando este en el marco de la ley y el respeto
9362,2,libertad_de_expresión,A,"Prensa libre y responsable, acceso a la información,  tolerancia, libertad para expresarse"
9366,2,libertad_de_expresión,A,Derecho a manifestar opiniones e ideas diversas y realizar distintas manifestaciones con libertad.
9371,2,libertad_de_expresión,P,"Es fundamental el derecho y respeto a la opinión de todos, pero no se llegó a consenso ya que no todos consideran que es fundamental, dos personas votaron en contra de este derecho"
9374,2,libertad_de_expresión,A,"Con respeto, con verdad, con tolerancia del estado."
9377,2,libertad_de_expresión,A,"Libertad de expresar opiniones sin dañar la integridad física ni psíquica del otro, ni atente contra el bien común."
9378,2,libertad_de_expresión,A,Mientras no dañe a alguien debiera haber libertad de expresión.
9383,2,libertad_de_expresión,A,Es importante respetar las diferentes expresiones y opiniones con la salvedad del respeto a la honra de las personas.
9386,2,libertad_de_expresión,A,Acordado
9397,2,libertad_de_expresión,A,Debemos tener derecho a expresarnos libremente en todo lugar.
9398,2,libertad_de_expresión,A,"LAS OPINIONES DE TODOS LOS CIUDADANOS SEAN CONSIDERADAS POR IGUAL, SIN NINGÚN TIPO DE DIFERENCIAS O MARGINACIONES."
9409,2,libertad_de_expresión,A,"Todos tenemos el derecho de actuar, pensar y opinar con libre albedrío dentro de un parámetro de respeto al otro."
9423,2,libertad_de_expresión,A,Garantizar la libre expresión de todos los individuos pero estableciendo límites al discurso de incitación al odio.
9432,2,libertad_de_expresión,A,protección del derecho humano a expresar libremente lo que se piensa.
9436,2,libertad_de_expresión,A,"Fundamental derecho a expresar, derecho a la información honesta y verdadera, Estado como garante,"
9456,2,libertad_de_expresión,A,"Se expande el título a: Libertad de expresión y de conciencia El Estado garantiza la libertad de conciencia, reunion, asociación y de expresion dentro del marco de la legalidad."
9481,2,libertad_de_expresión,A,"Cada Persona,  Institución es libre de Expresarse, Sin miedo."
9484,2,libertad_de_expresión,A,"Opinión libre, sin crítica, ciudadana y respetada."
9485,2,libertad_de_expresión,A,ES PENSAR DIFERENTE SIN SER JUZGADO.
9492,2,libertad_de_expresión,A,Luego de realizar un análisis individual como grupo consensuamos las 7 temas por un acuerdo unánime.
9494,2,libertad_de_expresión,A,Fundamental para motivar y generar pensamiento crítico.
9497,2,libertad_de_expresión,A,No alcanzamos a consensuar una definición
9504,2,libertad_de_expresión,A,"Tener derecho a opinar sin censura acerca de todos los temas que convocan a la sociedad, a expresar la opinión claramente."
9514,2,libertad_de_expresión,A,Consenso total sobre la importancia de este concepto
9518,2,libertad_de_expresión,A,"Por muchos años no nos pudimos expresar en este país y las consecuencias de muchos quienes rompieron las reglas fue la muerte. Por esta razón, es menester que se le de un lugar importante a este derecho en la Constitución."
9526,2,libertad_de_expresión,A,Considerando la necesidad de tener acceso a información fidedigna.
9533,2,libertad_de_expresión,A,EXPRESION
9540,2,libertad_de_expresión,A,Base fundamental que da paso a mayor representación y participación.
9541,2,libertad_de_expresión,A,Expresarse de cualquier manera sin ser criticado.
9552,2,libertad_de_expresión,P,El estado debe garantizar el derecho a la libertad de expresión de todos los medios de comunicación
9568,2,libertad_de_expresión,A,"La única forma de asegurar la pluralidad, que todas las voces sean escuchadas."
9593,2,libertad_de_expresión,A,Como una manera de asegurar el acceso a la información y la transparencia.
9598,2,libertad_de_expresión,A,Con responsabilidad y de buena forma. es la base de una sociedad democrática.
9599,2,libertad_de_expresión,A,Opinar responsablemente frente a diferentes situaciones sin temor a represarias.
9603,2,libertad_de_expresión,A,-Acuerdo
9614,2,libertad_de_expresión,P,Parcialmente de acuerdo.  Porque la libertad termina cuando comienza la del otro.  Esto se mal entiende y se expresan atropellando al otro.
9628,2,libertad_de_expresión,A,"Libertad de actuar y de expresarse libremente sin ser reprimido por FF.EE., pero siempre dentro de las normas del respeto"
9641,2,libertad_de_expresión,A,Permite la participación informada. Es necesario que exista más libertad y diversidad en los medios de comunicación. Se deben superar oligopolios comunicacionales y transparentar ideologías.
9650,2,libertad_de_expresión,P,"Tanto el derecho a expresar el descontento o la satisfacción también debe respetarse el derecho de quienes tienen otro punto de vista. Igualmente, saber qué sucede en el país sin censura ni restricciones"
9651,2,libertad_de_expresión,A,"Derecho a expresar libremente mis ideas, con responsabilidad."
9654,2,libertad_de_expresión,A,Es un derecho imprescindible para una sociedad democrática. Se debe garantizar a todas las personas el respeto por sus ideas y la libertad de expresarlas sin miedo o presiones ni amenazas de coacción.
9666,2,libertad_de_expresión,A,"La Constitución debe resguardar el derecho que todas las personas tienen a expresar sus ideas y opiniones, en un marco de respeto y tolerancia. En ese contexto, es necesario abrir espacios a las reuniones y manifestaciones de las distintas organizaciones sociales."
9669,2,libertad_de_expresión,A,Ante la elección de Personajes Publicos
9689,2,libertad_de_expresión,P,"Libertad a expresarse libremente, pero tieniendo el debre de  hacerse cargo de tus palabras. Existe el derecho a insultar, y a la critica humorística. La difamación no es un derecho. La opinión discidente se debe a la contraposición entre  difimacion y otra derechos."
9702,2,libertad_de_expresión,A,Sin ella no tiene sentido la libertad de pensamiento.
9728,2,libertad_de_expresión,A,Es un derecho fundamental y una de las libertades más valoradas en un contexto mundial.
9731,2,libertad_de_expresión,A,"Conceptos votados, son los que sacaron la mayoría de votos."
9744,2,libertad_de_expresión,A,"Todos tenemos derecho a expresar nuestras opiniones libremente, sin sufrir censura."
9746,2,libertad_de_expresión,A,"Derecho a la expresión escrita, oral y visual sin censura previa, pero respetando la dignidad de la persona."
9750,2,libertad_de_expresión,A,"Los seres humanos tienen derecho a expresarse según sus propias convicciones e identidad cultural, dentro del marco de la constitución, las leyes, la moral  y el bien común."
9758,2,libertad_de_expresión,P,"Que se deje expresar a los ciudadanos , pero solo hasta un punto donde no dañe la integridad de otro."
9760,2,libertad_de_expresión,P,"Todo ser humano es libre de expresar sus ideas mientras no lastimen a otros. Todas las manifestaciones pacificas deberían ser apreciadas en lugar de censuradas, oprimidas y vandalizadas por los propios medios de comunicación."
9762,2,libertad_de_expresión,A,Es fundamental bajo democracia que todos podamos difundir y promover ideas e intereses que no perjudiquen a otros con éstas.
9764,2,libertad_de_expresión,A,Cada uno tiene derecho a decir lo que cree
9789,2,libertad_de_expresión,A,es importante expresar sentimientos emociones opiniones sin criticas de otras personas
9796,2,libertad_de_expresión,A,"Esta idea para nosotros también contiene al derecho a la información y a la libertad de conciencia. Creemos que después del daño que provocó una dictadura, es fundamental que se pueda expresar las ideas sin miedo ni censuras."
9799,2,libertad_de_expresión,P,Parcialmente de acuerdo porque la libertad de expresión sin una buena base que regule el comportamiento cívico puede dar origen a expresiones que pasen a llevar el espacio de otros.
9805,2,libertad_de_expresión,A,expresar las ideas libremente
9818,2,libertad_de_expresión,A,"Es importante, poder dar nuestra opinión frente a cualquier circunstancia y expresar nuestros ideales"
9830,2,libertad_de_expresión,A,"QUE NOS DEJEN EXPRESAR LIBREMENTE SIN TENER VERGÜENZA Y GARANTIZAR LA LIBERTAD DE HABLAR Y PARTICIPAR SIN NECESIDAD DE TENER UN CARGO,"
9832,2,libertad_de_expresión,A,"Hoy el derecho a la libertad de expresión no se toma en cuenta. No todos tenemos voz, y pocas veces nos escuchan."
9839,2,libertad_de_expresión,A,"todos podemos expresarnos con plena libertad tanto de forma oral, escrita o artística."
9845,2,libertad_de_expresión,A,que cada persona tenga la opción de expresar sus pensamientos
9868,2,libertad_de_expresión,A,"La discusión se enfoca en la necesidad de valorar la vida propia y la de los demás. La necesidad de no permitir nuevamente en nuestro país situaciones de violencia y de maltrato a la vida. Se discute también el tema del aborto terapéutico, respecto al cual existe consenso en las tres causales. Considerado como derecho humano fundamental."
9873,2,libertad_de_expresión,A,"Derecho fundamental de expresar las ideas por parte de los ciudadanos, en un contexto de respeto por las personas y autoridades."
9878,2,libertad_de_expresión,A,"Creemos necesario que exista respeto por aquel que piensa diferente, que no exista censura, sino libertad para opinar sobre diferentes temas"
9879,2,libertad_de_expresión,A,"Todos somos distintos en, muchos aspectos. Debemos tener derecho a expresarnos libremente, sin ser reprimidos o juzgados."
9885,2,libertad_de_expresión,A,"derecho a la autodeterminacion ,vida libre , libertad de conciencia y de expresion. debe quedar  explicito y claro"
9900,2,libertad_de_expresión,A,"El Estado debe garantizar el derecho de las personas a expresar sus ideas, creencias, opiniones, sin temor a represalias ni censura. Esto incluye el derecho a criticar a autoridades, disentir del gobierno de turno o de cualquier otro poder del Estado."
9904,2,libertad_de_expresión,A,"De acuerdo con regulación actual del Art. 19, N° 12 de la Constitución."
9905,2,libertad_de_expresión,A,sin fundamento
9906,2,libertad_de_expresión,A,tener derecho a expresar lo que uno piensa y siente sin ser discriminado o juzgado
9929,2,libertad_de_expresión,A,Porque todos tenemos derecho a opinar.
9941,2,libertad_de_expresión,A,"derecho a poder expresar opiniones sin ser sancionados, a tener los espacios para ello, y a ser apoyados en el ejercicio de encausar propuestas e iniciativas."
9946,2,libertad_de_expresión,A,Creemos que la libertad de expresión es fundamental para la libertad de cada persona siempre y cuando no pase a llevar los derechos de otros
9951,2,libertad_de_expresión,A,"Libertad de expresar el pensamiento propio, intercambiar ideas e informaciones de todo tipo."
9961,2,libertad_de_expresión,A,Porque es necesario
9967,2,libertad_de_expresión,A,"Pilar fundamental del Derecho que permite el expresar aquello erroneo o tal vez injusto del pais, que sirve para su posterior mejoramiento."
9969,2,libertad_de_expresión,A,"merecemos ser escuchados y valorados no por nuestra clase social, sino por la importancia y disponibilidad que le  ponemos a esto"
9970,2,libertad_de_expresión,A,se consagra como un derecho básico casi fundamental  inherente  a toda persona
9976,2,libertad_de_expresión,A,El respeto a la libre expresión y sancionar cuando grupos de poder castiguen la libre expresión de personas (jefes despiden)
