idEla,tema,concepto,acuerdo,fundamento
9440,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,evitar conflictos internacionales
9442,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Se requiere dar cumplimiento a los acuerdos internacionales suscritos, como por el ejemplo el Convenio 169 de la OIT."
9453,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Resguardo de la soberania.
9456,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados y Acuerdos Internacionales, que han sido ratificados, deben ser incorporados en la legislación vigente y ser implementados."
9465,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Sobre todo en soberania y autodeterminación de los pueblos
9466,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,cumplimiento a los tratados internacionales
9467,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Transparencia
9484,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Nuestra constitución será una hoja de ruta que acogerá acuerdos y compromisos internacionales.
9492,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Luego de realizar un análisis individual como grupo consensuamos las 7 temas por un acuerdo unánime.
9495,3,cumplimiento_de_tratados_y_obligaciones_internacionales,D,RESPETAR LIMITES INTERNACIONALES Y TRATADOS.
9504,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,La obligación de cumplir los tratados y compromisos a pesar de que no le genere un beneficio evidente al país. Considerando que deben existir cláusulas de revisión para reconducir o derogar acuerdos existentes.
9509,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,proteccion para los extranjeros son parte de nuestro futuro que unen las culturas de todos los publos
9514,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"estos tratados definen muchas de las cosas que están en los derechos humanos, del trabajo, del respeto a los derechos del otro, etc."
9519,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,VELAR POR EL ESTRICTO Y APEGO A LOS TRATADOS INTERNACIONALES QUE HA RATIFICADO CHILE.
9529,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"CHILE NO ESTA SOLO EN EL MUNDO, POR LO TANTO DEBEMOS DE CUMPLIR LAS OBLIGACIONES INTERNACIONALES PREVIA CONSULTA A TODOS."
9530,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,No tener que hacer tanto trámite para respetar el tratado. (por ejempli el tratado del mar).
9536,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,- ACUERDOS PARA LA BUENA CONVIVENCIA CON OTROS PAÍSES. - FUNDAMENTAL PARA LA PAZ MUNDIAL. - RECONOCE QUE HAY COMUNIDAD INTERNACIONAL. - ES IMPORTANTE VER EL COMO LA CIUDADANÍA INFLUYE EN LOS TRATADOS.
9541,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Seguir un orden en todo, no causar problemas entre naciones."
9551,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado de Chile tiene que sumarse a los tratados internacionales para velar por el bienestar de la ciudadanía
9562,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Respeto al tratado de la OIT.
9565,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,es importante cumplir con esto para poder estar dentro de las normativas presentes
9578,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Exigir los deberes y responsabilidades en el cumplimiento de los tratados y obligaciones internacionales en los cuales nuestra nación se haya hecho parte.
9604,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Falta mayor información y transparencia al negociar los tratados
9621,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados de ONU, OIT, etcétera, deben cumplirse ahora ya"
9631,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile forma parte de comunidad internacional en un contexto globalizado, y se relaciona a través de acuerdos y tratados de naturaleza política y económica, los cuales deben ser respetados y perfeccionados. (Opinión personal del escribano: Chile debería entregarle un enclave soberano a Bolivia, por mutua conveniencia...)"
9635,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,entendido como la protección de la pequeña industria. pero la política de hoy busca destruir la pequeña industria para que se adueñe el estado (Chile como país salmonero y el salmón no es chileno)
9641,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Hay convenios de la OIT que no se cumplen. Faltan políticas públicas que respondan a los tratados adscritos.
9645,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,fomentar el respeto por los tratados.
9650,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,La convivencia con las naciones vecinas debe ser armónica a fin de que exista un desarrollo pacífico del país en un contexto internacional
9660,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,2. CUMPLIMIENTO DE LOS TRATADOS Y OBLIGACIONES INTERNACIONALES. Es deber del Estado el respetar todos los tratados que ha firmado.
9686,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Respetar la soberanía de los pueblos y los consensos a los cuales éstos han llegado.
9699,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Se debe resguardar la integridad de todos los que conformamos el Estados en especial de las Instituciones y sus ciudadanos, desde la base del derecho a vivir en paz y justicia."
9711,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Garantizar las condiciones para que se respeten las obligaciones originadas por T. Internacionales, sobre aquellos relacionados con el respeto de los derechos humanos. Sin embargo creemos que los tratados de tipo comercial deben contar con el consenso de la ciudadanía, ser sometidos a plebiscito."
9715,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Es la única forma de poder convivir con los demás, centrado muchas veces en la protección de fronteras pensando en una permanente intervención."
9725,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"con menor frecuencia, pero igualmente seleccionado como relevante y con acuerdo pleno del grupo."
9728,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Un estado debe respetar los tratados internacionales mientras no afecte su soberanía
9736,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Ratificación de los tratados internacionales, otorgándoles rango constitucional  y la creación y revisión de leyes nacionales en concordancia con tratados de derechos humanos con el fin del bienestar para todas las personas en su diversidad y la dignidad humana."
9739,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Hacer valer los tratados que ya existen, para cuidar nuestra soberania."
9741,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El estado debe velar por el cumplimiento de sus tratados internacionales en materias como derechos humanos, derechos del niño, igualdad de género, diversidad sexual, derechos laborales y de los pueblos originarios, entre otros."
9743,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"porque son parte de nuestra patria, se deben respetar y valorar a nuestros héroes."
9744,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Sobre todo en lo que respecta a los Derechos Humanos.
9756,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que se haga cumplimiento efectivo de tratados y obligaciones internacionales, pero cada una de ellas sea de carácter consultivo hacia la ciudadanía."
9769,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,ES MUY IMPORTANTE TENER CLARIDAD AL RESPECTO TENIENDO TODO NORMADO Y RESPETARSE MUTUAMENTE CON LOS PAÍSES VECINOS
9775,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,porque se firman tratado y no se cumplen
9776,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se realicen consultas o plebiscitos para la firma de los tratados. Su implementacion debe ser completada y ejecutada en un plazo maximo de 2 años desde su firma.
9779,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"estricto respeto a las convenciones y tratados internacionales, en suscritos por chile en derechos humanos fundamentales y que han sido objetos de observación por los organismos internacionales"
9801,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"EL ESTADO DEBE CUMPLIR CON LOS TRATADOS QUE HA FIRMADO,  COMO EJEMPLO EL DERECHO A HUELGA FIRMADO EN LA OIT . EL ESTADO DEBE ADECUAR SU LEGISLACIÓN PARA CUMPLIR CON SUS OBLIGACIONES INTERNACIONALES."
9803,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile en la actualidad firma muchos tratados internacionales, pero no los hacen valer en nuestro país, debe existir la obligatoriedad del cumplimiento de estos tratados en nuestro territorio."
9814,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,ALGUNOS TRATADOS LIMITAN SOBERANIA.-
9823,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Respetar dentro de nuestra constitución los tratados y derechos internacionales
9824,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Debemos ser respetuosos, especialmente con nuestros vecinos. No intervención y asumir respetuosamente las tareas de la integración."
9830,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,GARANTIZAR QUE SE CUMPLAN LOS TRATADOS INTERNACIONALES EN CHILE QUE SE RELACIONES CON DERECHOS Y BENEFICIOS DE LAS PERSONAS Y CUIDAR NUETRA SOBERANIA
9837,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados y obligaciones internacionales, no entregan los estándares básicos para generar un modelo de Estado que tiende al desarrollo económico y social."
9845,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Mantener relación cercana y cordial de los derechos humanos a la vida humana
9859,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Hoy existe una organización mundial que promueve los derechos humanos, protección medio ambiente etc. que debe ser respetado por todos los países."
9871,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Permite convivir en armonía en este mundo globalizado.
9872,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"un tratado internacional es un acuerdo entre dos o mas , del cual los dignatarios se comprometen a cumplir con determinadas obligaciones ejemplo derechos del niño."
9874,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Los acuerdos Internacionalices deberán ser normados en nuestro país, los cuales pasaran a ser ley, como aquellos de CONICYT, OIT, otros."
9883,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado de Chile ha suscrito tratados internacionales que debemos respetar como el país serio que somos
9893,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado chileno debe  hacer cumplir los tratados  internacionales específicamente los relacionados con el mundo del trabajo.
9897,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Chile debe mantener esta tradición Republicana.
9898,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El país debe respetar todos los avances a nivel internacional.
9910,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Cumplimiento de los tratados internacionales:  sobre todo el estado deberá cumplir los tratados y sus autoridades respetarlos
9919,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Es importante, por ejemplo, para respetar derechos de pueblos originarios, derechos de los niños, etc...considerando que estos fueron aprobados a nivel internacional como común acuerdo entre varias naciones, y Chile sigue teniendo discusiones al respecto sin respetar dichos acuerdos."
9926,3,cumplimiento_de_tratados_y_obligaciones_internacionales,D,Porque no se debe elevar a rango constitucional.
9930,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,pero los nuevos tratados deberán ser consultados a todos los chilenos
9934,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,esta siempre bien con los paises vecinos
9944,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,el Estado debe resguardar sus fronteras y darle importancia a las ciudades limítrofes (Arica y Magallanes)
9960,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"nuestro país es soberano y respetuoso de todo tipo de tratados internacionales, ya sean de las NU, OEA, HAYA, o acuerdos bilaterales."
9970,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,debemos respetar  nuestros tratados internacionales y cumplirnos para así avanzar en los estándares mundiales en busca del desarrollo
